index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,wind_100m_u,wind_100m_v
5463,38.29999923706055,14.5,2019-08-16 15:00:00,0.61116767,4.7727737,305.15408,1.760422,0.45727086
5464,38.29999923706055,14.5,2019-08-16 16:00:00,0.5991683,4.794619,304.97284,1.1202428,0.52430356
5465,38.29999923706055,14.5,2019-08-16 17:00:00,0.5896194,4.8211184,304.81903,0.63886,0.17215204
5466,38.29999923706055,14.5,2019-08-16 18:00:00,0.5788877,4.8304253,304.64325,0.4795642,0.1873033
5467,38.29999923706055,14.5,2019-08-16 19:00:00,0.5804932,4.8975124,304.3137,0.5190134,0.14230871
5468,38.29999923706055,14.5,2019-08-16 20:00:00,0.58167624,4.9511566,304.02258,0.6308701,0.28417933
5469,38.29999923706055,14.5,2019-08-16 21:00:00,0.69152975,5.434342,303.79736,0.88154864,0.4531386
5470,38.29999923706055,14.5,2019-08-16 22:00:00,0.6911919,5.525472,303.78638,1.0548265,-0.36411005
5471,38.29999923706055,14.5,2019-08-16 23:00:00,0.69203687,5.5511956,303.73694,1.2715487,-0.014254212
5472,38.29999923706055,14.5,2019-08-17 00:00:00,0.6881497,5.5598564,303.66553,1.4108701,-0.062003553
5473,38.29999923706055,14.5,2019-08-17 01:00:00,0.68079805,5.553652,303.5227,1.3769135,-0.3140651
5474,38.29999923706055,14.5,2019-08-17 02:00:00,0.6716716,5.515002,303.34695,1.4792824,-0.6327002
5475,38.29999923706055,14.5,2019-08-17 03:00:00,0.65874267,5.484108,303.09976,1.4433286,-0.85308194
5476,38.29999923706055,14.5,2019-08-17 04:00:00,0.64327884,5.449595,302.7757,1.0822914,-0.8994539
5477,38.29999923706055,14.5,2019-08-17 05:00:00,0.6513066,5.502722,302.38568,0.6148906,-0.57898223
5478,38.29999923706055,14.5,2019-08-17 06:00:00,0.63711,5.4728622,301.81995,0.41314936,-0.48394263
5479,38.29999923706055,14.5,2019-08-17 07:00:00,0.622998,5.443649,301.12784,0.4910493,-0.3967082
5480,38.29999923706055,14.5,2019-08-17 08:00:00,0.60905504,5.4140477,300.3039,0.83410954,-0.53995633
5481,38.29999923706055,14.5,2019-08-17 09:00:00,0.5951967,5.382378,299.3921,1.1072593,-0.90634084
5482,38.29999923706055,14.5,2019-08-17 10:00:00,0.5837889,5.30482,298.81537,1.2540712,-1.9637138
5483,38.29999923706055,14.5,2019-08-17 11:00:00,0.57432437,5.210846,298.57916,0.62437844,-2.8677378
5484,38.29999923706055,14.5,2019-08-17 12:00:00,0.56114197,5.1486707,297.931,-0.09769583,-2.76122
5485,38.29999923706055,14.5,2019-08-17 13:00:00,0.54542446,5.110667,297.0082,-0.3748405,-2.2520466
5486,38.29999923706055,14.5,2019-08-17 14:00:00,0.5295379,5.076025,296.14032,-0.33239484,-2.0729864
5487,38.29999923706055,14.5,2019-08-17 15:00:00,0.5134826,5.0378923,295.38232,-0.31791353,-1.7470051
5488,38.29999923706055,14.5,2019-08-17 16:00:00,0.49818754,4.9936843,294.6957,-0.2664795,-1.6877775
5489,38.29999923706055,14.5,2019-08-17 17:00:00,0.48323035,4.946374,294.20135,-0.36185718,-1.1758492
5490,38.29999923706055,14.5,2019-08-17 18:00:00,0.468189,4.901132,293.81137,-0.41379046,-0.84940886
5491,38.29999923706055,14.5,2019-08-17 19:00:00,0.45458412,4.8441267,293.6411,-0.7523563,-1.0863192
5492,38.29999923706055,14.5,2019-08-17 20:00:00,0.4435141,4.753255,293.7015,-1.4324844,-0.9118504
5493,38.29999923706055,14.5,2019-08-17 21:00:00,0.4312613,4.6852627,293.84982,-1.7760441,-0.42517418
5494,38.29999923706055,14.5,2019-08-17 22:00:00,0.42112088,4.597881,294.30573,-2.4077342,0.11016965
5495,38.29999923706055,14.5,2019-08-17 23:00:00,0.4094596,4.5349298,294.76163,-2.2054937,-0.08771473
5496,38.29999923706055,14.5,2019-08-18 00:00:00,0.3978827,4.478959,295.4043,-1.9138672,-0.15061533
5497,38.29999923706055,14.5,2019-08-18 01:00:00,0.38605213,4.4334583,296.12384,-1.517875,-0.09138775
5498,38.29999923706055,14.5,2019-08-18 02:00:00,0.37464428,4.3927402,296.91483,-1.0195138,0.0018153191
5499,38.29999923706055,14.5,2019-08-18 03:00:00,0.36374354,4.351635,297.7937,-0.72888684,0.15654159
5500,38.29999923706055,14.5,2019-08-18 04:00:00,0.35351872,4.310529,298.711,-0.8347509,0.1840893
5501,38.29999923706055,14.5,2019-08-18 05:00:00,0.3433783,4.2689066,299.66125,-1.1753142,0.16618335
5502,38.29999923706055,14.5,2019-08-18 06:00:00,0.33653355,4.1856613,300.80377,-1.5593221,0.1308304
5503,38.29999923706055,14.5,2019-08-18 07:00:00,0.32943535,4.107845,302.18246,-1.9223564,-0.256674
5504,38.29999923706055,14.5,2019-08-18 08:00:00,0.32698488,3.9827182,304.93988,-2.1880162,-0.7626336
5505,38.29999923706055,14.5,2019-08-18 09:00:00,0.32073164,3.9100726,307.04364,-2.352805,-1.0413246
5506,38.29999923706055,14.5,2019-08-18 10:00:00,0.30509853,3.931013,308.16418,-2.2194755,-1.4664776
5507,38.29999923706055,14.5,2019-08-18 11:00:00,0.30011296,3.840529,310.77325,-2.4636624,-1.9421347
5508,38.29999923706055,14.5,2019-08-18 12:00:00,0.29926777,3.719151,315.8212,-2.7413065,-2.507781
5509,38.29999923706055,14.5,2019-08-18 13:00:00,0.30264807,3.5822616,323.62653,-3.173752,-2.8172336
5510,38.29999923706055,14.5,2019-08-18 14:00:00,0.3099997,3.4333506,334.63965,-3.5153143,-3.0096085
5511,38.29999923706055,14.5,2019-08-18 15:00:00,0.3225062,3.2766838,348.38275,-3.8154294,-3.0316467
5512,38.29999923706055,14.5,2019-08-18 16:00:00,0.33450556,3.153496,0.7572479,-4.263855,-2.926047
5513,38.29999923706055,14.5,2019-08-18 17:00:00,0.3493781,3.0643046,13.176559,-4.7487335,-2.6207266
5514,38.29999923706055,14.5,2019-08-18 18:00:00,0.35571575,3.0239747,22.283707,-4.9005384,-1.8980584
5515,38.29999923706055,14.5,2019-08-18 19:00:00,0.3540256,2.9982512,30.100021,-4.988925,-1.2038561
5516,38.29999923706055,14.5,2019-08-18 20:00:00,0.35182858,2.96516,37.861404,-4.5909357,-0.6483106
5517,38.29999923706055,14.5,2019-08-18 21:00:00,0.34473038,2.9526215,42.44243,-3.6341617,-0.5156225
5518,38.29999923706055,14.5,2019-08-18 22:00:00,0.3296044,2.9559822,45.331665,-2.9225743,-0.63591415
5519,38.29999923706055,14.5,2019-08-18 23:00:00,0.31126714,2.9702013,43.42015,-1.9917676,-0.6689714
5520,38.29999923706055,14.5,2019-08-19 00:00:00,0.29208517,2.9817057,40.162903,-1.206774,-0.6813679
5521,38.29999923706055,14.5,2019-08-19 01:00:00,0.27383256,2.9901078,36.565094,-0.6275165,-0.5877056
5522,38.29999923706055,14.5,2019-08-19 02:00:00,0.25701642,2.9954076,32.648697,-0.051754713,-0.6327002
5523,38.29999923706055,14.5,2019-08-19 03:00:00,0.24265099,2.9885566,28.765259,0.0236485,-0.56153536
5524,38.29999923706055,14.5,2019-08-19 04:00:00,0.23022914,2.9729156,25.019135,-0.12466121,-0.3696196
5525,38.29999923706055,14.5,2019-08-19 05:00:00,0.2194128,2.9537847,21.602585,-0.16960359,0.035331726
5526,38.29999923706055,14.5,2019-08-19 06:00:00,0.20944142,2.9311638,18.559555,-0.04326558,-0.007826328
5527,38.29999923706055,14.5,2019-08-19 07:00:00,0.200315,2.909577,15.763702,-0.016300201,-0.7254442
5528,38.29999923706055,14.5,2019-08-19 08:00:00,0.19186473,2.8869557,13.165588,-0.29993653,-1.1919187
5529,38.29999923706055,14.5,2019-08-19 09:00:00,0.18459749,2.856579,10.776199,-0.64898896,-1.4426029
5530,38.29999923706055,14.5,2019-08-19 10:00:00,0.16845751,2.8105614,8.837219,-1.333112,-1.4549994
5531,38.29999923706055,14.5,2019-08-19 11:00:00,0.17809081,2.611884,14.774979,-1.6936495,-2.278676
5532,38.29999923706055,14.5,2019-08-19 12:00:00,0.180964,2.5521646,16.796356,-1.9008839,-2.8539639
5533,38.29999923706055,14.5,2019-08-19 13:00:00,0.18848467,2.4981327,20.053604,-2.214482,-3.408591
5534,38.29999923706055,14.5,2019-08-19 14:00:00,0.20192051,2.469307,24.969696,-2.7527916,-3.7152889
5535,38.29999923706055,14.5,2019-08-19 15:00:00,0.22253919,2.4512103,29.748474,-3.1527789,-3.6505518
5536,38.29999923706055,14.5,2019-08-19 16:00:00,0.23521471,2.4411278,32.60475,-3.2351735,-3.301155
5537,38.29999923706055,14.5,2019-08-19 17:00:00,0.23808789,2.463361,34.796387,-3.1203206,-2.8323848
5538,38.29999923706055,14.5,2019-08-19 18:00:00,0.22963762,2.4950304,35.290756,-2.7497957,-2.4678369
5539,38.29999923706055,14.5,2019-08-19 19:00:00,0.21899009,2.514549,34.609634,-2.5605385,-2.1657302
5540,38.29999923706055,14.5,2019-08-19 20:00:00,0.21425796,2.5108004,33.533035,-2.1640465,-2.0986977
5541,38.29999923706055,14.5,2019-08-19 21:00:00,0.21772265,2.4894722,32.14885,-1.7935216,-2.5876694
5542,38.29999923706055,14.5,2019-08-19 22:00:00,0.21214557,2.4801652,30.742676,-1.7820365,-2.2153163
5543,38.29999923706055,14.5,2019-08-19 23:00:00,0.20977926,2.5055008,28.364273,-1.4444692,-2.0986977
5544,38.29999923706055,14.5,2019-08-20 00:00:00,0.20842743,2.5245023,25.507996,-1.064956,-1.7116523
5545,38.29999923706055,14.5,2019-08-20 01:00:00,0.2063148,2.537041,22.87143,-0.7608454,-1.2626245
5546,38.29999923706055,14.5,2019-08-20 02:00:00,0.20149803,2.575949,20.174454,-0.7293861,-0.8893531
5547,38.29999923706055,14.5,2019-08-20 03:00:00,0.19744205,2.606843,17.521408,-0.8002951,-0.6115804
5548,38.29999923706055,14.5,2019-08-20 04:00:00,0.19448447,2.6308858,14.906815,-1.0394886,-0.39441258
5549,38.29999923706055,14.5,2019-08-20 05:00:00,0.1922028,2.650146,12.358139,-1.4145076,-0.12398589
5550,38.29999923706055,14.5,2019-08-20 06:00:00,0.1906817,2.6670794,9.913818,-1.5013964,0.042218685
5551,38.29999923706055,14.5,2019-08-20 07:00:00,0.18899179,2.6842713,7.5244293,-1.2532146,-0.0339967
5552,38.29999923706055,14.5,2019-08-20 08:00:00,0.18721724,2.7028854,5.1679993,-1.0579646,-0.19285512
5553,38.29999923706055,14.5,2019-08-20 09:00:00,0.18501997,2.7242136,2.8555145,-0.9595907,-0.6506063
5554,38.29999923706055,14.5,2019-08-20 10:00:00,0.16769695,2.8299508,358.94,-0.5046742,-1.0587715
5555,38.29999923706055,14.5,2019-08-20 11:00:00,0.16786599,2.834475,356.6989,-0.8187716,-1.678595
5556,38.29999923706055,14.5,2019-08-20 12:00:00,0.18916059,2.6200278,0.90556335,-1.3580801,-2.4572768
5557,38.29999923706055,14.5,2019-08-20 13:00:00,0.20470929,2.5866778,6.7664185,-1.9717929,-3.1546931
5558,38.29999923706055,14.5,2019-08-20 14:00:00,0.23065162,2.565608,15.4561,-2.7343156,-3.5022533
5559,38.29999923706055,14.5,2019-08-20 15:00:00,0.2574389,2.5450552,21.921173,-3.285609,-3.7061064
5560,38.29999923706055,14.5,2019-08-20 16:00:00,0.27391696,2.55475,25.425598,-3.5622542,-3.4503717
5561,38.29999923706055,14.5,2019-08-20 17:00:00,0.27771974,2.5932703,26.62854,-3.5687459,-3.0913334
5562,38.29999923706055,14.5,2019-08-20 18:00:00,0.27087498,2.6345053,26.925156,-3.2376702,-2.583537
5563,38.29999923706055,14.5,2019-08-20 19:00:00,0.25912905,2.6691477,26.244034,-2.747299,-1.9669276
5564,38.29999923706055,14.5,2019-08-20 20:00:00,0.24729872,2.689959,25.233353,-1.8834064,-1.5087174
5565,38.29999923706055,14.5,2019-08-20 21:00:00,0.23597527,2.707151,23.893097,-0.7094114,-1.3415947
5566,38.29999923706055,14.5,2019-08-20 22:00:00,0.21738458,2.7414057,21.860748,0.9394746,-1.3663876
5567,38.29999923706055,14.5,2019-08-20 23:00:00,0.21822977,2.6466558,16.873245,1.5117407,-1.5197365
5568,38.29999923706055,14.5,2019-08-21 00:00:00,0.21899009,2.5933995,9.435944,1.9262094,-1.9995258
5569,38.29999923706055,14.5,2019-08-21 01:00:00,0.21763825,2.5628934,4.2452087,1.8553003,-2.1941962
5570,38.29999923706055,14.5,2019-08-21 02:00:00,0.21189189,2.5393677,1.8503265,1.3864014,-1.8204657
5571,38.29999923706055,14.5,2019-08-21 03:00:00,0.20327258,2.5402725,0.2574005,0.946965,-1.1441693
5572,38.29999923706055,14.5,2019-08-21 04:00:00,0.19439983,2.5472527,359.06635,0.7547114,-0.45731318
5573,38.29999923706055,14.5,2019-08-21 05:00:00,0.1860342,2.5516477,357.84143,0.60190725,-0.11709893
5574,38.29999923706055,14.5,2019-08-21 06:00:00,0.17859793,2.5530694,356.622,0.53099823,-0.039506257
5575,38.29999923706055,14.5,2019-08-21 07:00:00,0.17158413,2.5524232,355.4081,0.67780995,-0.10516161
5576,38.29999923706055,14.5,2019-08-21 08:00:00,0.16524649,2.549321,354.1722,0.9734309,-0.29937297
5577,38.29999923706055,14.5,2019-08-21 09:00:00,0.16887999,2.4487543,349.14078,1.59813,-0.8085464
5578,38.29999923706055,14.5,2019-08-21 10:00:00,0.17335868,2.3582702,334.77148,1.603623,-1.9412165
5579,38.29999923706055,14.5,2019-08-21 11:00:00,0.1775837,2.3258252,333.48068,1.3134949,-2.318161
5580,38.29999923706055,14.5,2019-08-21 12:00:00,0.17699218,2.3167768,333.35434,0.49554372,-1.9008131
5581,38.29999923706055,14.5,2019-08-21 13:00:00,0.17285156,2.3258252,332.6073,0.019653797,-1.9375434
5582,38.29999923706055,14.5,2019-08-21 14:00:00,0.16980958,2.327247,332.3986,-0.4747126,-1.9774876
5583,38.29999923706055,14.5,2019-08-21 15:00:00,0.17116165,2.2980335,334.29913,-1.0559671,-1.9862111
5584,38.29999923706055,14.5,2019-08-21 16:00:00,0.16871095,2.298809,335.2494,-1.51388,-1.8066919
5585,38.29999923706055,14.5,2019-08-21 17:00:00,0.16414785,2.3145792,335.4636,-1.5917804,-1.5353469
5586,38.29999923706055,14.5,2019-08-21 18:00:00,0.15899324,2.3382344,334.85388,-1.3760569,-1.4563768
5587,38.29999923706055,14.5,2019-08-21 19:00:00,0.15476799,2.360726,334.3211,-1.2412298,-1.2314038
5588,38.29999923706055,14.5,2019-08-21 20:00:00,0.15121889,2.3832178,333.94757,-1.1698215,-1.089074
5589,38.29999923706055,14.5,2019-08-21 21:00:00,0.14859939,2.4103632,333.6839,-0.9995396,-1.1432512
5590,38.29999923706055,14.5,2019-08-21 22:00:00,0.12307954,2.5128686,333.74982,-1.1753142,-0.86731493
5591,38.29999923706055,14.5,2019-08-21 23:00:00,0.12434697,2.519332,334.1673,-0.9760697,-1.3526137
5592,38.29999923706055,14.5,2019-08-22 00:00:00,0.13634634,2.397566,336.33148,-0.9401157,-1.5876875
5593,38.29999923706055,14.5,2019-08-22 01:00:00,0.14496565,2.3846397,341.3794,-1.0339954,-1.6170717
5594,38.29999923706055,14.5,2019-08-22 02:00:00,0.1562047,2.3876128,349.19568,-1.621742,-1.546366
5595,38.29999923706055,14.5,2019-08-22 03:00:00,0.1622889,2.433889,354.74896,-2.3577983,-1.1868683
5596,38.29999923706055,14.5,2019-08-22 04:00:00,0.16262674,2.5062764,355.7102,-2.7253273,-0.31681985
5597,38.29999923706055,14.5,2019-08-22 05:00:00,0.16296482,2.57052,354.28207,-2.4292066,0.27775156
5598,38.29999923706055,14.5,2019-08-22 06:00:00,0.16059875,2.672767,351.24454,-1.9737904,0.44717002
5599,38.29999923706055,14.5,2019-08-22 07:00:00,0.15764117,2.787811,348.08615,-1.3655703,0.1060375
5600,38.29999923706055,14.5,2019-08-22 08:00:00,0.1552751,2.9022088,345.10352,-0.76384187,-0.606989
5601,38.29999923706055,14.5,2019-08-22 09:00:00,0.15443015,2.9972172,342.40656,-0.410295,-1.5422338
5602,38.29999923706055,14.5,2019-08-22 10:00:00,0.15789461,2.8638177,344.8948,-0.5371325,-2.042225
5603,38.29999923706055,14.5,2019-08-22 11:00:00,0.17268276,2.818188,355.1884,-1.5927789,-2.3567276
5604,38.29999923706055,14.5,2019-08-22 12:00:00,0.19600534,2.7624755,9.677628,-2.3942516,-2.4655414
5605,38.29999923706055,14.5,2019-08-22 13:00:00,0.19744205,2.7900085,10.561981,-2.645929,-2.3649921
5606,38.29999923706055,14.5,2019-08-22 14:00:00,0.19879413,2.8092687,11.863785,-2.6234577,-2.1551704
5607,38.29999923706055,14.5,2019-08-22 15:00:00,0.19490695,2.8616202,10.347748,-2.5550454,-2.0780368
5608,38.29999923706055,14.5,2019-08-22 16:00:00,0.19076633,2.9060867,8.062729,-2.4521773,-1.8223021
5609,38.29999923706055,14.5,2019-08-22 17:00:00,0.18679452,2.938661,5.6898193,-2.3183486,-1.674922
5610,38.29999923706055,14.5,2019-08-22 18:00:00,0.18459749,2.9532678,4.190277,-2.280897,-1.5403973
5611,38.29999923706055,14.5,2019-08-22 19:00:00,0.18248487,2.9589553,2.839035,-2.3597958,-1.5601399
5612,38.29999923706055,14.5,2019-08-22 20:00:00,0.18079495,2.956887,1.8228607,-2.5825102,-1.2176299
5613,38.29999923706055,14.5,2019-08-22 21:00:00,0.18062592,2.9347832,0.9110565,-2.15356,-1.0578532
5614,38.29999923706055,14.5,2019-08-22 22:00:00,0.16972494,2.90376,0.032196045,-1.0319979,-0.9765875
5615,38.29999923706055,14.5,2019-08-22 23:00:00,0.16879559,2.9088013,358.182,-1.0654552,-0.50689906
5616,38.29999923706055,14.5,2019-08-23 00:00:00,0.16719007,2.9197886,356.7209,-0.96857953,-0.7300355
5617,38.29999923706055,14.5,2019-08-23 01:00:00,0.16879559,2.8732538,355.64978,-1.258208,-0.74748236
5618,38.29999923706055,14.5,2019-08-23 02:00:00,0.16887999,2.8542523,355.23782,-0.68843865,-0.72406685
5619,38.29999923706055,14.5,2019-08-23 03:00:00,0.16575336,2.8789415,353.4801,0.21590209,-0.9628136
5620,38.29999923706055,14.5,2019-08-23 04:00:00,0.16651392,2.8430064,351.4148,0.31827092,-1.0899923
5621,38.29999923706055,14.5,2019-08-23 05:00:00,0.16457033,2.853606,349.87683,-0.015800714,-0.79982305
5622,38.29999923706055,14.5,2019-08-23 06:00:00,0.1633873,2.8594227,348.60248,-0.34338093,-0.17494911
5623,38.29999923706055,14.5,2019-08-23 07:00:00,0.16347194,2.8529596,347.39954,-0.26697874,0.28922975
5624,38.29999923706055,14.5,2019-08-23 08:00:00,0.16397882,2.839904,346.17462,0.29629898,0.13037133
5625,38.29999923706055,14.5,2019-08-23 09:00:00,0.1633029,2.844299,345.1969,0.6398585,-0.48623824
5626,38.29999923706055,14.5,2019-08-23 10:00:00,0.14505029,2.9331026,341.78036,-0.61752915,-0.6473924
5627,38.29999923706055,14.5,2019-08-23 11:00:00,0.14859939,2.8949702,342.09344,-0.7977984,-1.3415947
5628,38.29999923706055,14.5,2019-08-23 12:00:00,0.16144371,2.7328744,346.55914,-0.94211316,-1.7125704
5629,38.29999923706055,14.5,2019-08-23 13:00:00,0.16372538,2.7143898,346.8393,-1.1548407,-1.3962309
5630,38.29999923706055,14.5,2019-08-23 14:00:00,0.16702104,2.7030146,349.344,-1.365071,-0.8145151
5631,38.29999923706055,14.5,2019-08-23 15:00:00,0.16904902,2.6842713,349.69556,-1.0200136,-0.40221775
5632,38.29999923706055,14.5,2019-08-23 16:00:00,0.16930246,2.6944833,350.28326,-0.2584896,-0.033078432
5633,38.29999923706055,14.5,2019-08-23 17:00:00,0.1694715,2.7049534,350.9864,0.48755383,-0.62902725
5634,38.29999923706055,14.5,2019-08-23 18:00:00,0.16921806,2.7176213,351.37634,0.5240071,-1.1730945
5635,38.29999923706055,14.5,2019-08-23 19:00:00,0.17141509,2.692415,351.3214,0.11802769,-1.5082583
5636,38.29999923706055,14.5,2019-08-23 20:00:00,0.16997862,2.7088313,351.08524,-0.20306087,-1.2382908
5637,38.29999923706055,14.5,2019-08-23 21:00:00,0.1694715,2.7097363,350.63483,-0.035775185,-0.5027669
5638,38.29999923706055,14.5,2019-08-23 22:00:00,0.14361358,2.859035,348.79474,1.3129957,0.5238445
5639,38.29999923706055,14.5,2019-08-23 23:00:00,0.14952898,2.7481275,346.62506,1.4722915,0.8337562
5640,38.29999923706055,14.5,2019-08-24 00:00:00,0.153754,2.666433,344.26862,1.201139,0.9310914
5641,38.29999923706055,14.5,2019-08-24 01:00:00,0.15181041,2.6735425,343.63147,0.78916717,1.0275085
5642,38.29999923706055,14.5,2019-08-24 02:00:00,0.14910626,2.6922858,343.15906,0.2548523,0.9489974
5643,38.29999923706055,14.5,2019-08-24 03:00:00,0.14648676,2.710512,342.68668,-0.042766333,0.5371592
5644,38.29999923706055,14.5,2019-08-24 04:00:00,0.1441207,2.7261527,342.1978,-0.41578794,0.44625175
5645,38.29999923706055,14.5,2019-08-24 05:00:00,0.14192367,2.740113,341.6266,-0.7388737,0.84110224
5646,38.29999923706055,14.5,2019-08-24 06:00:00,0.14014912,2.7511003,340.95642,-0.49568582,0.7552452
5647,38.29999923706055,14.5,2019-08-24 07:00:00,0.1385436,2.7653193,339.9897,-0.09120417,0.62531185
5648,38.29999923706055,14.5,2019-08-24 08:00:00,0.13727593,2.7861307,338.83618,0.32875752,0.061042905
5649,38.29999923706055,14.5,2019-08-24 09:00:00,0.13676906,2.8051324,337.50693,0.49903917,-0.70983386
5650,38.29999923706055,14.5,2019-08-24 10:00:00,0.111840725,2.9911418,336.24908,-0.27896333,-1.5027487
5651,38.29999923706055,14.5,2019-08-24 11:00:00,0.11310816,3.0085924,334.85388,-0.5336368,-1.4100049
5652,38.29999923706055,14.5,2019-08-24 12:00:00,0.11471367,3.0194504,333.32138,-0.8592193,-0.8668558
5653,38.29999923706055,14.5,2019-08-24 13:00:00,0.11843181,2.9864883,331.3879,-1.0170171,-0.17219436
5654,38.29999923706055,14.5,2019-08-24 14:00:00,0.12113595,2.9716232,329.8664,0.08157444,-0.56979966
5655,38.29999923706055,14.5,2019-08-24 15:00:00,0.12181187,2.9954076,328.76233,0.52350783,-0.7989048
5656,38.29999923706055,14.5,2019-08-24 16:00:00,0.12240338,3.01777,327.7791,0.35622215,-0.7731936
5657,38.29999923706055,14.5,2019-08-24 17:00:00,0.1229949,3.0378058,326.89478,0.13500595,-0.8489498
5658,38.29999923706055,14.5,2019-08-24 18:00:00,0.12333298,3.0544806,326.05435,-0.11567283,-0.57668656
5659,38.29999923706055,14.5,2019-08-24 19:00:00,0.12417793,3.0577123,325.33478,-0.483701,-0.5656675
5660,38.29999923706055,14.5,2019-08-24 20:00:00,0.12502313,3.0484054,324.77454,-0.78431535,-0.023436785
5661,38.29999923706055,14.5,2019-08-24 21:00:00,0.12603712,3.0353498,324.33508,-0.7498596,0.26719165
5662,38.29999923706055,14.5,2019-08-24 22:00:00,0.10634804,3.2525115,322.53894,0.024147987,0.4251318
5663,38.29999923706055,14.5,2019-08-24 23:00:00,0.1098125,3.1679735,321.4074,0.45759225,0.29565752
5664,38.29999923706055,14.5,2019-08-25 00:00:00,0.11082649,3.15104,320.98996,0.84159994,0.2263292
5665,38.29999923706055,14.5,2019-08-25 01:00:00,0.111671686,3.1404405,320.70984,0.92748976,0.1537869
5666,38.29999923706055,14.5,2019-08-25 02:00:00,0.11243224,3.1297116,320.59998,0.8301146,-0.14418751
5667,38.29999923706055,14.5,2019-08-25 03:00:00,0.1132772,3.1169147,320.6659,0.48256016,-0.03583324
5668,38.29999923706055,14.5,2019-08-25 04:00:00,0.114967346,3.0833063,321.11078,0.14499307,-0.18642735
5669,38.29999923706055,14.5,2019-08-25 05:00:00,0.11741781,3.035479,321.93472,-0.61752915,-0.39578992
5670,38.29999923706055,14.5,2019-08-25 06:00:00,0.12071347,2.96865,322.98935,-0.73338103,-0.3420719
5671,38.29999923706055,14.5,2019-08-25 07:00:00,0.1228261,2.9319394,323.5661,-0.41678667,-0.013335943
5672,38.29999923706055,14.5,2019-08-25 08:00:00,0.12502313,2.8971677,323.96158,-0.013803482,-0.12260848
