index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,wind_100m_u,wind_100m_v
5338,38.310001373291016,14.600000381469727,2019-08-11 10:00:00,0.18656516,3.0568461,328.20023,-0.9861393,-0.59342855
5339,38.310001373291016,14.600000381469727,2019-08-11 11:00:00,0.18737292,3.03858,328.26062,-1.0506206,-1.4997249
5340,38.310001373291016,14.600000381469727,2019-08-11 12:00:00,0.19997597,2.8862772,332.84686,-1.354032,-2.3086915
5341,38.310001373291016,14.600000381469727,2019-08-11 13:00:00,0.21362925,2.82392,341.2613,-1.5824652,-2.95333
5342,38.310001373291016,14.600000381469727,2019-08-11 14:00:00,0.22752476,2.7778134,348.039,-1.8763795,-3.299189
5343,38.310001373291016,14.600000381469727,2019-08-11 15:00:00,0.23358393,2.7635784,350.58203,-2.177791,-3.3236346
5344,38.310001373291016,14.600000381469727,2019-08-11 16:00:00,0.23390722,2.7727745,351.43335,-2.281261,-2.9325058
5345,38.310001373291016,14.600000381469727,2019-08-11 17:00:00,0.22994852,2.7960796,350.90057,-2.2217784,-2.2276592
5346,38.310001373291016,14.600000381469727,2019-08-11 18:00:00,0.22542429,2.814094,349.846,-2.268765,-1.5513321
5347,38.310001373291016,14.600000381469727,2019-08-11 19:00:00,0.22203112,2.8211484,349.26932,-2.2107816,-1.150244
5348,38.310001373291016,14.600000381469727,2019-08-11 20:00:00,0.21952677,2.8134642,348.18182,-1.9198666,-1.1045218
5349,38.310001373291016,14.600000381469727,2019-08-11 21:00:00,0.21371007,2.843446,346.3528,-1.617455,-1.0026653
5350,38.310001373291016,14.600000381469727,2019-08-11 22:00:00,0.20199561,2.8641057,347.23712,-1.6114569,-0.53186196
5351,38.310001373291016,14.600000381469727,2019-08-11 23:00:00,0.1973908,2.8837576,344.96323,-0.9701438,-0.39831674
5352,38.310001373291016,14.600000381469727,2019-08-12 00:00:00,0.19278574,2.9037876,342.89258,-0.603251,-0.14933431
5353,38.310001373291016,14.600000381469727,2019-08-12 01:00:00,0.18890786,2.9209201,340.92627,-0.35582352,0.09964824
5354,38.310001373291016,14.600000381469727,2019-08-12 02:00:00,0.18583798,2.9245732,338.83362,-0.24835467,0.22957182
5355,38.310001373291016,14.600000381469727,2019-08-12 03:00:00,0.18220258,2.9437213,337.08154,-0.2573521,0.17117405
5356,38.310001373291016,14.600000381469727,2019-08-12 04:00:00,0.17864776,2.9638772,335.46124,-0.35882235,-0.0845989
5357,38.310001373291016,14.600000381469727,2019-08-12 05:00:00,0.17557788,2.9817655,333.91238,-0.68122816,-0.56445605
5358,38.310001373291016,14.600000381469727,2019-08-12 06:00:00,0.17719364,2.9390602,333.86295,-1.1740842,-0.87998474
5359,38.310001373291016,14.600000381469727,2019-08-12 07:00:00,0.17969799,2.8988745,335.17017,-1.4550023,-1.215432
5360,38.310001373291016,14.600000381469727,2019-08-12 08:00:00,0.17848635,2.9041655,334.2749,-1.4330087,-1.4897655
5361,38.310001373291016,14.600000381469727,2019-08-12 09:00:00,0.18139458,2.8646095,335.2196,-1.1815825,-2.033
5362,38.310001373291016,14.600000381469727,2019-08-12 10:00:00,0.17371964,2.8974888,336.5213,-1.265058,-2.2942052
5363,38.310001373291016,14.600000381469727,2019-08-12 11:00:00,0.1791327,2.8327382,337.83398,-1.3140435,-2.6391592
5364,38.310001373291016,14.600000381469727,2019-08-12 12:00:00,0.18187928,2.8323603,339.75635,-1.6494455,-2.6047544
5365,38.310001373291016,14.600000381469727,2019-08-12 13:00:00,0.18131375,2.8492408,339.11923,-1.7249236,-2.5114992
5366,38.310001373291016,14.600000381469727,2019-08-12 14:00:00,0.18123317,2.847855,337.07056,-1.6419477,-2.2498412
5367,38.310001373291016,14.600000381469727,2019-08-12 15:00:00,0.17695141,2.9076927,334.4671,-1.6359496,-1.985467
5368,38.310001373291016,14.600000381469727,2019-08-12 16:00:00,0.17460847,2.9483824,332.35803,-1.8168969,-1.7432749
5369,38.310001373291016,14.600000381469727,2019-08-12 17:00:00,0.17073059,3.008598,329.92487,-1.6539445,-1.3444502
5370,38.310001373291016,14.600000381469727,2019-08-12 18:00:00,0.16822624,3.0603735,327.4862,-0.9461508,-0.99406403
5371,38.310001373291016,14.600000381469727,2019-08-12 19:00:00,0.16677189,3.1001813,325.31668,0.00707078,-0.71837246
5372,38.310001373291016,14.600000381469727,2019-08-12 20:00:00,0.16669106,3.1292813,323.58105,0.532917,-0.37704015
5373,38.310001373291016,14.600000381469727,2019-08-12 21:00:00,0.16749907,3.1505709,322.12555,1.0482666,0.14808655
5374,38.310001373291016,14.600000381469727,2019-08-12 22:00:00,0.15142226,3.3783321,315.249,1.091254,0.07972956
5375,38.310001373291016,14.600000381469727,2019-08-12 23:00:00,0.16717601,3.170853,310.89346,1.4936366,-0.2425896
5376,38.310001373291016,14.600000381469727,2019-08-13 00:00:00,0.17048812,3.1785371,310.02014,1.403163,-0.3670808
5377,38.310001373291016,14.600000381469727,2019-08-13 01:00:00,0.1717,3.2337139,309.44894,1.0462673,-0.35847962
5378,38.310001373291016,14.600000381469727,2019-08-13 02:00:00,0.17477012,3.2800725,308.48776,0.85082436,-0.29872382
5379,38.310001373291016,14.600000381469727,2019-08-13 03:00:00,0.1791327,3.3149672,306.8675,1.180228,-0.33539212
5380,38.310001373291016,14.600000381469727,2019-08-13 04:00:00,0.18696904,3.2833478,304.82428,1.7310673,-0.3168316
5381,38.310001373291016,14.600000381469727,2019-08-13 05:00:00,0.1893928,3.344949,304.28055,1.9575012,-0.07826114
5382,38.310001373291016,14.600000381469727,2019-08-13 06:00:00,0.19133162,3.3925674,304.12125,1.8920202,-0.02439034
5383,38.310001373291016,14.600000381469727,2019-08-13 07:00:00,0.19278574,3.4369102,304.48376,1.5441217,-0.41144502
5384,38.310001373291016,14.600000381469727,2019-08-13 08:00:00,0.19407845,3.4678998,305.1813,0.8798158,-0.96146995
5385,38.310001373291016,14.600000381469727,2019-08-13 09:00:00,0.19650197,3.467396,306.08206,0.5998976,-1.462151
5386,38.310001373291016,14.600000381469727,2019-08-13 10:00:00,0.18349504,3.6690807,307.41125,0.28698897,-1.5730615
5387,38.310001373291016,14.600000381469727,2019-08-13 11:00:00,0.20021844,3.4265804,309.3391,0.9977813,-2.443595
5388,38.310001373291016,14.600000381469727,2019-08-13 12:00:00,0.22526264,3.204362,309.83893,1.8880215,-3.00041
5389,38.310001373291016,14.600000381469727,2019-08-13 13:00:00,0.24125886,3.1383514,308.26807,2.2644114,-2.7545967
5390,38.310001373291016,14.600000381469727,2019-08-13 14:00:00,0.24901462,3.144776,307.54855,1.930509,-1.8641447
5391,38.310001373291016,14.600000381469727,2019-08-13 15:00:00,0.25006485,3.189245,306.73566,1.7495619,-1.0941097
5392,38.310001373291016,14.600000381469727,2019-08-13 16:00:00,0.24885297,3.2420282,306.48853,1.4926369,-0.53231466
5393,38.310001373291016,14.600000381469727,2019-08-13 17:00:00,0.24667168,3.3139594,306.49402,1.5166299,-0.0026609898
5394,38.310001373291016,14.600000381469727,2019-08-13 18:00:00,0.24925685,3.3323517,305.66464,1.8355367,0.22911906
5395,38.310001373291016,14.600000381469727,2019-08-13 19:00:00,0.25329638,3.3604438,303.6544,2.4158673,0.34636724
5396,38.310001373291016,14.600000381469727,2019-08-13 20:00:00,0.2583053,3.3858907,301.4464,2.481848,0.48534465
5397,38.310001373291016,14.600000381469727,2019-08-13 21:00:00,0.27268553,3.3489802,296.99203,3.22813,0.24088919
5398,38.310001373291016,14.600000381469727,2019-08-13 22:00:00,0.28068352,3.3278167,298.86496,2.413368,-1.3394706
5399,38.310001373291016,14.600000381469727,2019-08-13 23:00:00,0.29942656,3.3002284,302.11652,2.5393312,-2.272476
5400,38.310001373291016,14.600000381469727,2019-08-14 00:00:00,0.32390547,3.2697425,304.7529,2.8397436,-2.9343166
5401,38.310001373291016,14.600000381469727,2019-08-14 01:00:00,0.3619566,3.2211165,306.4281,3.8909366,-3.2801762
5402,38.310001373291016,14.600000381469727,2019-08-14 02:00:00,0.4071982,3.2405164,308.1692,4.211343,-2.8170686
5403,38.310001373291016,14.600000381469727,2019-08-14 03:00:00,0.42666817,3.3954647,309.33362,2.8497405,-0.44584978
5404,38.310001373291016,14.600000381469727,2019-08-14 04:00:00,0.44428015,3.5626326,310.5584,2.5478287,0.63745034
5405,38.310001373291016,14.600000381469727,2019-08-14 05:00:00,0.5632005,3.8834887,312.0304,3.12616,-1.4458541
5406,38.310001373291016,14.600000381469727,2019-08-14 06:00:00,0.64600873,4.165167,314.18347,3.2096355,-3.3100538
5407,38.310001373291016,14.600000381469727,2019-08-14 07:00:00,0.7196069,4.491314,315.63895,2.823748,-3.500186
5408,38.310001373291016,14.600000381469727,2019-08-14 08:00:00,0.7851262,4.8308144,316.2541,2.0589714,-2.450838
5409,38.310001373291016,14.600000381469727,2019-08-14 09:00:00,0.8436978,5.164898,316.17172,2.1604419,-2.062878
5410,38.310001373291016,14.600000381469727,2019-08-14 10:00:00,0.8945137,5.496084,315.6829,1.9260104,-2.0180612
5411,38.310001373291016,14.600000381469727,2019-08-14 11:00:00,0.94743013,5.750048,314.84802,2.6547976,-2.725624
5412,38.310001373291016,14.600000381469727,2019-08-14 12:00:00,0.99864995,5.9369936,313.72208,3.2361279,-2.6129029
5413,38.310001373291016,14.600000381469727,2019-08-14 13:00:00,1.0450225,6.063346,312.36545,3.4830556,-2.3761432
5414,38.310001373291016,14.600000381469727,2019-08-14 14:00:00,1.0885674,6.115625,311.10217,3.7874668,-2.648666
5415,38.310001373291016,14.600000381469727,2019-08-14 15:00:00,1.1333241,6.0843835,310.03662,4.328309,-3.0701253
5416,38.310001373291016,14.600000381469727,2019-08-14 16:00:00,1.1760613,6.0021224,309.16333,4.7991714,-3.0334568
5417,38.310001373291016,14.600000381469727,2019-08-14 17:00:00,1.2095884,5.9140663,308.2351,5.297526,-2.7328672
5418,38.310001373291016,14.600000381469727,2019-08-14 18:00:00,1.2259077,5.852843,307.22998,5.5729456,-2.1425524
5419,38.310001373291016,14.600000381469727,2019-08-14 19:00:00,1.2297856,5.798422,306.18094,5.862361,-1.8021253
5420,38.310001373291016,14.600000381469727,2019-08-14 20:00:00,1.2286545,5.7310257,305.27466,5.9008493,-1.9220897
5421,38.310001373291016,14.600000381469727,2019-08-14 21:00:00,1.2213027,5.6636295,304.71445,5.5344567,-2.3077862
5422,38.310001373291016,14.600000381469727,2019-08-14 22:00:00,1.1952081,5.6463714,304.5991,5.0361023,-2.047939
5423,38.310001373291016,14.600000381469727,2019-08-14 23:00:00,1.1653972,5.625963,304.57166,4.5002584,-1.9669065
5424,38.310001373291016,14.600000381469727,2019-08-15 00:00:00,1.131466,5.6126103,304.57166,3.8824391,-1.8270236
5425,38.310001373291016,14.600000381469727,2019-08-15 01:00:00,1.0972925,5.598627,304.54968,3.5425384,-1.5635549
5426,38.310001373291016,14.600000381469727,2019-08-15 02:00:00,1.0649772,5.5778413,304.54968,3.5080483,-1.3439976
5427,38.310001373291016,14.600000381469727,2019-08-15 03:00:00,1.0371052,5.5439544,304.5332,3.7274842,-1.1031636
5428,38.310001373291016,14.600000381469727,2019-08-15 04:00:00,1.0144845,5.497596,304.51123,3.7469785,-1.1199133
5429,38.310001373291016,14.600000381469727,2019-08-15 05:00:00,0.99331796,5.460307,304.39038,3.687496,-1.1393793
5430,38.310001373291016,14.600000381469727,2019-08-15 06:00:00,0.98297703,5.457914,304.07184,3.7574756,-0.93566626
5431,38.310001373291016,14.600000381469727,2019-08-15 07:00:00,0.9647188,5.42831,303.5171,4.190849,-0.7627366
5432,38.310001373291016,14.600000381469727,2019-08-15 08:00:00,0.95114636,5.4052567,302.80856,4.4142838,-0.7287845
5433,38.310001373291016,14.600000381469727,2019-08-15 09:00:00,0.9433907,5.370362,301.91876,5.020107,-0.8238505
5434,38.310001373291016,14.600000381469727,2019-08-15 10:00:00,0.9454912,5.3032174,301.28165,5.203553,-1.3906252
5435,38.310001373291016,14.600000381469727,2019-08-15 11:00:00,0.948238,5.25371,300.7544,5.0286045,-1.5146638
5436,38.310001373291016,14.600000381469727,2019-08-15 12:00:00,0.94848037,5.2243576,300.1612,4.9356318,-1.240783
5437,38.310001373291016,14.600000381469727,2019-08-15 13:00:00,0.95413554,5.174094,299.4307,5.162565,-1.1334941
5438,38.310001373291016,14.600000381469727,2019-08-15 14:00:00,0.9605986,5.1260977,298.88144,5.246041,-0.9945167
5439,38.310001373291016,14.600000381469727,2019-08-15 15:00:00,0.96391094,5.0928407,298.50797,5.3135214,-0.8066481
5440,38.310001373291016,14.600000381469727,2019-08-15 16:00:00,0.96261835,5.071299,298.41458,5.327517,-0.5757734
5441,38.310001373291016,14.600000381469727,2019-08-15 17:00:00,0.9589021,5.0492535,298.50797,5.4784727,-0.51103795
5442,38.310001373291016,14.600000381469727,2019-08-15 18:00:00,0.9610834,5.0443406,298.72766,5.4624777,-0.27971065
5443,38.310001373291016,14.600000381469727,2019-08-15 19:00:00,0.9503385,5.036908,299.00778,5.2745323,-0.03616047
5444,38.310001373291016,14.600000381469727,2019-08-15 20:00:00,0.9570439,5.090195,299.32632,5.2155495,0.0819931
5445,38.310001373291016,14.600000381469727,2019-08-15 21:00:00,0.9340192,5.0836444,299.76575,5.1250763,0.16166747
5446,38.310001373291016,14.600000381469727,2019-08-15 22:00:00,0.9067128,5.090195,300.4578,4.7096977,-0.22629249
5447,38.310001373291016,14.600000381469727,2019-08-15 23:00:00,0.8832034,5.0715513,300.98505,4.704699,-0.23036683
5448,38.310001373291016,14.600000381469727,2019-08-16 00:00:00,0.8622792,5.0296016,301.29263,4.916637,-0.32860172
5449,38.310001373291016,14.600000381469727,2019-08-16 01:00:00,0.84846437,4.946459,301.49036,5.118578,-0.56853026
5450,38.310001373291016,14.600000381469727,2019-08-16 02:00:00,0.8374771,4.851852,301.64966,5.050098,-0.7152036
5451,38.310001373291016,14.600000381469727,2019-08-16 03:00:00,0.8233391,4.7758894,302.01215,4.680706,-0.96554416
5452,38.310001373291016,14.600000381469727,2019-08-16 04:00:00,0.805081,4.7198315,302.72067,4.0928774,-1.3616527
5453,38.310001373291016,14.600000381469727,2019-08-16 05:00:00,0.7793095,4.700179,303.56653,3.5250435,-1.0986366
5454,38.310001373291016,14.600000381469727,2019-08-16 06:00:00,0.78528786,4.8013363,304.31897,3.2941108,-0.2176913
5455,38.310001373291016,14.600000381469727,2019-08-16 07:00:00,0.7579006,4.8070054,304.92865,3.266619,0.13541114
5456,38.310001373291016,14.600000381469727,2019-08-16 08:00:00,0.73463356,4.798565,305.30762,3.3156047,-0.20999551
5457,38.310001373291016,14.600000381469727,2019-08-16 09:00:00,0.7131438,4.7855897,305.56027,3.2681184,-0.4585253
5458,38.310001373291016,14.600000381469727,2019-08-16 10:00:00,0.6942394,4.758379,305.53284,3.3465955,-0.20139432
5459,38.310001373291016,14.600000381469727,2019-08-16 11:00:00,0.67590046,4.7346964,305.43396,3.0476828,-0.0130729675
5460,38.310001373291016,14.600000381469727,2019-08-16 12:00:00,0.65675354,4.7228546,305.30212,2.7922573,0.2834425
5461,38.310001373291016,14.600000381469727,2019-08-16 13:00:00,0.6393032,4.711895,305.03302,2.8672354,0.34681988
5462,38.310001373291016,14.600000381469727,2019-08-16 14:00:00,0.62427664,4.6992974,304.7474,2.803754,0.15351892
5463,38.310001373291016,14.600000381469727,2019-08-16 15:00:00,0.61013865,4.701439,304.52222,2.3218946,0.33188093
5464,38.310001373291016,14.600000381469727,2019-08-16 16:00:00,0.59688926,4.722099,304.42883,1.6800822,0.39254212
5465,38.310001373291016,14.600000381469727,2019-08-16 17:00:00,0.5850942,4.752836,304.40137,1.1167467,0.08470929
5466,38.310001373291016,14.600000381469727,2019-08-16 18:00:00,0.56829023,4.751073,304.34094,0.79683995,0.12680995
5467,38.310001373291016,14.600000381469727,2019-08-16 19:00:00,0.5679672,4.8199806,304.1542,0.68037415,0.08561468
5468,38.310001373291016,14.600000381469727,2019-08-16 20:00:00,0.5677247,4.878307,303.9455,0.69886875,0.26080775
5469,38.310001373291016,14.600000381469727,2019-08-16 21:00:00,0.6700027,5.343025,303.76425,0.9183047,0.4518453
5470,38.310001373291016,14.600000381469727,2019-08-16 22:00:00,0.66927576,5.4416633,303.8082,1.1282432,-0.33539212
5471,38.310001373291016,14.600000381469727,2019-08-16 23:00:00,0.6707299,5.477188,303.75876,1.3361826,-0.012167573
5472,38.310001373291016,14.600000381469727,2019-08-17 00:00:00,0.6680639,5.4979734,303.68185,1.4666445,-0.033444285
5473,38.310001373291016,14.600000381469727,2019-08-17 01:00:00,0.66216636,5.5036426,303.53906,1.3841686,-0.27473092
5474,38.310001373291016,14.600000381469727,2019-08-17 02:00:00,0.65424895,5.480463,303.36328,1.4906375,-0.5816585
5475,38.310001373291016,14.600000381469727,2019-08-17 03:00:00,0.64301944,5.4592996,303.12714,1.4211578,-0.77269596
5476,38.310001373291016,14.600000381469727,2019-08-17 04:00:00,0.6291239,5.4320893,302.81955,1.0282724,-0.80845886
5477,38.310001373291016,14.600000381469727,2019-08-17 05:00:00,0.6357486,5.480967,302.45703,0.5279186,-0.4594307
5478,38.310001373291016,14.600000381469727,2019-08-17 06:00:00,0.6223376,5.4547644,301.95172,0.3359747,-0.34761488
5479,38.310001373291016,14.600000381469727,2019-08-17 07:00:00,0.60884595,5.42768,301.3311,0.41045284,-0.2525488
5480,38.310001373291016,14.600000381469727,2019-08-17 08:00:00,0.5951927,5.3995876,300.5951,0.72286177,-0.42230964
5481,38.310001373291016,14.600000381469727,2019-08-17 09:00:00,0.58170104,5.368346,299.77124,0.98428535,-0.81072235
5482,38.310001373291016,14.600000381469727,2019-08-17 10:00:00,0.57103705,5.287219,299.44168,1.1477375,-1.9456298
5483,38.310001373291016,14.600000381469727,2019-08-17 11:00:00,0.56271577,5.1865654,299.37576,0.63738656,-2.8220482
5484,38.310001373291016,14.600000381469727,2019-08-17 12:00:00,0.5508399,5.120933,298.82654,0.085547686,-2.767272
5485,38.310001373291016,14.600000381469727,2019-08-17 13:00:00,0.5362172,5.0806212,297.99167,-0.13688731,-2.3652785
5486,38.310001373291016,14.600000381469727,2019-08-17 14:00:00,0.5219984,5.0367823,297.28314,-0.10339713,-2.243956
5487,38.310001373291016,14.600000381469727,2019-08-17 15:00:00,0.50777984,4.989038,296.7119,-0.12639046,-1.9718862
5488,38.310001373291016,14.600000381469727,2019-08-17 16:00:00,0.49356103,4.9430575,296.10776,-0.104896545,-1.894928
5489,38.310001373291016,14.600000381469727,2019-08-17 17:00:00,0.47950387,4.896069,295.65738,-0.25085402,-1.3435448
5490,38.310001373291016,14.600000381469727,2019-08-17 18:00:00,0.46520424,4.8526077,295.27838,-0.3703189,-0.9850101
5491,38.310001373291016,14.600000381469727,2019-08-17 19:00:00,0.4521973,4.797431,295.08615,-0.7692027,-1.1864595
5492,38.310001373291016,14.600000381469727,2019-08-17 20:00:00,0.44121003,4.7165556,295.06418,-1.4285102,-0.93657166
5493,38.310001373291016,14.600000381469727,2019-08-17 21:00:00,0.4290111,4.657348,295.10812,-1.7084284,-0.38428319
5494,38.310001373291016,14.600000381469727,2019-08-17 22:00:00,0.41681194,4.6017933,295.45416,-2.2517695,0.12816799
5495,38.310001373291016,14.600000381469727,2019-08-17 23:00:00,0.40558243,4.54057,295.7672,-2.0578265,-0.008545995
5496,38.310001373291016,14.600000381469727,2019-08-18 00:00:00,0.39451432,4.486275,296.22858,-1.7139268,-0.018052578
5497,38.310001373291016,14.600000381469727,2019-08-18 01:00:00,0.38320398,4.4413023,296.77783,-1.2190714,0.050304413
5498,38.310001373291016,14.600000381469727,2019-08-18 02:00:00,0.37229753,4.4008646,297.41495,-0.68922615,0.08697271
5499,38.310001373291016,14.600000381469727,2019-08-18 03:00:00,0.3617952,4.360553,298.14545,-0.4807868,0.17524838
5500,38.310001373291016,14.600000381469727,2019-08-18 04:00:00,0.35193896,4.320115,298.9144,-0.6777291,0.15849864
5501,38.310001373291016,14.600000381469727,2019-08-18 05:00:00,0.34208274,4.2795515,299.7273,-1.0496206,0.13043153
5502,38.310001373291016,14.600000381469727,2019-08-18 06:00:00,0.33456945,4.2110214,300.68298,-1.431509,0.095121264
5503,38.310001373291016,14.600000381469727,2019-08-18 07:00:00,0.32737923,4.1390905,301.8254,-1.7909045,-0.29419684
5504,38.310001373291016,14.600000381469727,2019-08-18 08:00:00,0.32471323,4.0166435,304.1597,-2.041831,-0.78899294
5505,38.310001373291016,14.600000381469727,2019-08-18 09:00:00,0.31768465,3.95479,305.86237,-2.1732926,-1.0701169
