data,cf_fotovoltaico,cf_eolico,cf_wec,energia_consumata
2019-04-09T15:00:00,0.59246,0.0,0.11352050757702098,3252848.8269606885
2019-04-09T16:00:00,0.36657999999999996,0.0,0.11352050757702098,2819261.7466423805
2019-04-09T17:00:00,0.14986000000000002,0.0,0.11352050757702098,2605025.295750739
2019-04-09T18:00:00,0.00369,0.05123589759294544,0.11352050757702098,2699738.0001738453
2019-04-09T19:00:00,0.0,0.07812412522889337,0.11352050757702098,4467819.104279075
2019-04-09T20:00:00,0.0,0.10381938679575115,0.11352050757702098,4455597.900918786
2019-04-09T21:00:00,0.0,0.09912330153074797,0.11352050757702098,4559193.857722968
2019-04-09T22:00:00,0.0,0.09567117372102707,0.11352050757702098,3020604.1306922045
2019-04-09T23:00:00,0.0,0.12485960871600608,0.1172809095942033,3278021.9311026735
2019-04-10T00:00:00,0.0,0.14362450524858378,0.1172809095942033,3270335.6494279355
2019-04-10T01:00:00,0.0,0.1399096984454849,0.1172809095942033,2281987.6816084576
2019-04-10T02:00:00,0.0,0.19359446466242924,0.1172809095942033,2888651.695151619
2019-04-10T03:00:00,0.0,0.36549066096044275,0.11524175201543595,2385431.7901361417
2019-04-10T04:00:00,0.0,0.3959832643759941,0.11524175201543595,2611589.3005650933
2019-04-10T05:00:00,0.0,0.36187482228778767,0.11524175201543595,2924482.608429211
2019-04-10T06:00:00,0.01304,0.3631661168829168,0.11524175201543595,3411005.7226475654
2019-04-10T07:00:00,0.13337000000000002,0.3235696384633087,0.11524175201543595,3579176.491609012
2019-04-10T08:00:00,0.31357,0.26552769726483993,0.11524175201543595,3645727.631552922
2019-04-10T09:00:00,0.61987,0.23377572124550217,0.11524175201543595,3455877.858718484
2019-04-10T10:00:00,0.75206,0.21045210800099595,0.11524175201543595,2731826.23397233
2019-04-10T11:00:00,0.83397,0.19036961877304726,0.11524175201543595,2868191.6781854657
2019-04-10T12:00:00,0.8487100000000001,0.16922213365546007,0.11524175201543595,3715090.974371675
2019-04-10T13:00:00,0.81128,0.15093676509412307,0.11524175201543595,3623405.9367585336
2019-04-10T14:00:00,0.72346,0.14773689148115657,0.1172809095942033,4406752.179501457
2019-04-10T15:00:00,0.5799,0.08583577585010432,0.1172809095942033,3545277.658452889
2019-04-10T16:00:00,0.38543,0.09732668183888192,0.1172809095942033,3770015.3483477877
2019-04-10T17:00:00,0.15403,0.10020634826535095,0.1172809095942033,3269346.978785161
2019-04-10T18:00:00,0.00539,0.0,0.1172809095942033,3705612.6670438643
2019-04-10T19:00:00,0.0,0.0,0.1172809095942033,3633689.0563212023
2019-04-10T20:00:00,0.0,0.0,0.1172809095942033,6504020.784467147
2019-04-10T21:00:00,0.0,0.0,0.1172809095942033,5669907.448588164
2019-04-10T22:00:00,0.0,0.0,0.11352050757702098,4372874.764599231
2019-04-10T23:00:00,0.0,0.08273406618067809,0.11352050757702098,3649547.950796376
2019-04-11T00:00:00,0.0,0.08434663080538775,0.11352050757702098,3361932.4882943677
2019-04-11T01:00:00,0.0,0.12759015772856844,0.11352050757702098,3020537.1253334405
2019-04-11T02:00:00,0.0,0.18753702176915404,0.11352050757702098,2322266.7669380005
2019-04-11T03:00:00,0.0,0.2166342612504119,0.11352050757702098,2370326.6747471346
2019-04-11T04:00:00,0.0,0.24430108242373325,0.11352050757702098,2461559.7309506107
2019-04-11T05:00:00,0.0,0.2306994790389238,0.2885466971672785,2199538.7928487887
2019-04-11T06:00:00,0.02151,0.20355913294940897,0.2885466971672785,2562142.0109175663
2019-04-11T07:00:00,0.18449000000000002,0.18165765904614722,0.2885466971672785,3409775.877323477
2019-04-11T08:00:00,0.43845,0.16163312078528144,0.2885466971672785,3650255.6093826517
2019-04-11T09:00:00,0.58856,0.14884091361995058,0.2885466971672785,2785860.2174297436
2019-04-11T10:00:00,0.65076,0.09130431670925442,0.2543502424863241,3577214.302660248
2019-04-11T11:00:00,0.69251,0.048780618437832504,0.10042216139903577,2710673.052923413
2019-04-11T12:00:00,0.8411900000000001,0.0,0.10042216139903577,3121227.733538215
2019-04-11T13:00:00,0.80733,0.0,0.10042216139903577,3575704.23899844
2019-04-11T14:00:00,0.6829,0.0,0.10042216139903577,3129680.264851795
2019-04-11T15:00:00,0.48608999999999997,0.0,0.10042216139903577,3137210.532687631
2019-04-11T16:00:00,0.27714999999999995,0.0,0.10042216139903577,2791680.6542113107
2019-04-11T17:00:00,0.09372,0.0,0.10042216139903577,2645144.6559608923
2019-04-11T18:00:00,0.0,0.0,0.10042216139903577,2686927.304801504
2019-04-11T19:00:00,0.0,0.0,0.10042216139903577,3167772.0554287005
2019-04-11T20:00:00,0.0,0.0,0.10042216139903577,4631426.708409732
2019-04-11T21:00:00,0.0,0.0,0.10042216139903577,4980258.442185312
2019-04-11T22:00:00,0.0,0.0,0.10042216139903577,2540728.8488699226
2019-04-11T23:00:00,0.0,0.0,0.10042216139903577,4546744.51046238
2019-04-12T00:00:00,0.0,0.0,0.10042216139903577,2739604.72276098
2019-04-12T01:00:00,0.0,0.0,0.10042216139903577,2508684.832676368
2019-04-12T02:00:00,0.0,0.0,0.10042216139903577,2782498.0095298733
2019-04-12T03:00:00,0.0,0.0,0.11352050757702098,2286353.9947713246
2019-04-12T04:00:00,0.0,0.0437996648739468,0.11352050757702098,2612559.79902075
2019-04-12T05:00:00,0.0,0.04523982194024483,0.11352050757702098,2636556.0627664854
2019-04-12T06:00:00,0.022969999999999997,0.047640896626926506,0.11352050757702098,3214789.7496537818
2019-04-12T07:00:00,0.14481,0.04611925069899792,0.11352050757702098,3510825.780943773
2019-04-12T08:00:00,0.40136,0.0,0.11352050757702098,3291581.536815135
2019-04-12T09:00:00,0.56926,0.0,0.11352050757702098,2945377.3200783166
2019-04-12T10:00:00,0.63971,0.0,0.11352050757702098,3014978.7271901015
2019-04-12T11:00:00,0.72796,0.0,0.11352050757702098,3623685.5337672085
2019-04-12T12:00:00,0.47226,0.0,0.11352050757702098,3778506.532301404
2019-04-12T13:00:00,0.0,0.0,0.11352050757702098,4493707.919189283
2019-04-12T14:00:00,0.73605,0.0,0.10042216139903577,3139996.9781416566
2019-04-12T15:00:00,0.45801,0.0,0.10042216139903577,2990851.0461625597
2019-04-12T16:00:00,0.29437,0.06545650752321465,0.10042216139903577,3047907.934965579
2019-04-12T17:00:00,0.10123,0.0857596144106874,0.10042216139903577,3265680.725345847
2019-04-12T18:00:00,0.00481,0.11286562431220881,0.11352050757702098,3116470.7528386624
2019-04-12T19:00:00,0.0,0.10511587333581829,0.11352050757702098,3158998.286050535
2019-04-12T20:00:00,0.0,0.11694723539217465,0.11352050757702098,5100079.913088471
2019-04-12T21:00:00,0.0,0.13930383775119876,0.11352050757702098,3550269.3925621295
2019-04-12T22:00:00,0.0,0.18081026302035139,0.1172809095942033,4266091.484655407
2019-04-12T23:00:00,0.0,0.11940839663837752,0.1172809095942033,3872664.789961877
2019-04-13T00:00:00,0.0,0.1278142584633164,0.1172809095942033,3052964.9798426493
2019-04-13T01:00:00,0.0,0.15383382954887134,0.1172809095942033,3050877.296957847
2019-04-13T02:00:00,0.0,0.16823090561530898,0.1172809095942033,1871708.385297298
2019-04-13T03:00:00,0.0,0.2006375601098996,0.1172809095942033,2344960.805364623
2019-04-13T04:00:00,0.0,0.2737567349888402,0.11524175201543595,1953817.76077219
2019-04-13T05:00:00,0.0,0.3101212772123273,0.11524175201543595,2098921.995809376
2019-04-13T06:00:00,0.00037,0.3260317363767549,0.11524175201543595,2502797.911365796
2019-04-13T07:00:00,0.08512,0.3721907847869981,0.11524175201543595,2806715.7221775525
2019-04-13T08:00:00,0.13021000000000002,0.41910006930803384,0.11524175201543595,3088929.59875172
2019-04-13T09:00:00,0.4185,0.3934908671344778,0.11524175201543595,2022676.4710491325
2019-04-13T10:00:00,0.66832,0.37468470520160424,0.11524175201543595,2948371.449078077
2019-04-13T11:00:00,0.76263,0.3312227572249421,0.11524175201543595,2749467.351880816
2019-04-13T12:00:00,0.67283,0.3431154735225902,0.11524175201543595,3132998.6979606757
2019-04-13T13:00:00,0.6386900000000001,0.2987815821718185,0.11524175201543595,3442947.359707083
2019-04-13T14:00:00,0.33224000000000004,0.1912212542543059,0.11524175201543595,3437674.962747223
2019-04-13T15:00:00,0.43485,0.20616316347064087,0.11524175201543595,3472774.892252471
2019-04-13T16:00:00,0.25873,0.21117060223243145,0.11524175201543595,3414773.8493610304
2019-04-13T17:00:00,0.10252,0.17946506548966212,0.11524175201543595,2437550.2870081645
2019-04-13T18:00:00,0.00264,0.1521977584697225,0.11524175201543595,2775654.1766859093
2019-04-13T19:00:00,0.0,0.11606513773331756,0.1172809095942033,4126434.4459464303
2019-04-13T20:00:00,0.0,0.1125943669364126,0.1172809095942033,4946604.365882841
2019-04-13T21:00:00,0.0,0.1173407030751142,0.1172809095942033,5196803.326183536
2019-04-13T22:00:00,0.0,0.10366774550086572,0.1172809095942033,3559165.61979266
2019-04-13T23:00:00,0.0,0.1736887039127616,0.1172809095942033,2575831.3561684457
2019-04-14T00:00:00,0.0,0.15630852481432775,0.11524175201543595,2513965.0112698204
2019-04-14T01:00:00,0.0,0.164543576170146,0.11524175201543595,2731139.66796823
2019-04-14T02:00:00,0.0,0.21806467060640486,0.11524175201543595,2261334.9773226352
2019-04-14T03:00:00,0.0,0.22331098687668574,0.11524175201543595,2512898.052618764
2019-04-14T04:00:00,0.0,0.16755645524990392,0.11524175201543595,2402236.3436806616
2019-04-14T05:00:00,0.0,0.12031017029458464,0.11524175201543595,2873619.6628389284
2019-04-14T06:00:00,0.023710000000000002,0.0867032052909844,0.1172809095942033,2944653.6409513387
2019-04-14T07:00:00,0.05232,0.0630420447292938,0.1172809095942033,2748009.8241549404
2019-04-14T08:00:00,0.03437,0.07868869995346232,0.1172809095942033,2831630.730901924
2019-04-14T09:00:00,0.35444,0.10023640647885645,0.1172809095942033,2323231.2224091985
2019-04-14T10:00:00,0.09978000000000001,0.1098432936321906,0.1172809095942033,2993042.942148804
2019-04-14T11:00:00,0.20604,0.14356653486987134,0.1172809095942033,3104532.086782788
2019-04-14T12:00:00,0.5369400000000001,0.14230101472062937,0.1172809095942033,3419503.1003628164
2019-04-14T13:00:00,0.62087,0.1209236934609876,0.1172809095942033,3522606.2153421356
2019-04-14T14:00:00,0.44408,0.07280180613133018,0.1172809095942033,2403909.9122353503
2019-04-14T15:00:00,0.48257,0.07518305909030014,0.1172809095942033,3851599.493227672
2019-04-14T16:00:00,0.31305,0.05996893381267505,0.1172809095942033,3179194.172364318
2019-04-14T17:00:00,0.14490999999999998,0.06977208075817914,0.1172809095942033,3110730.0917068645
2019-04-14T18:00:00,0.007809999999999999,0.09495932120538794,0.1172809095942033,3126932.0685452097
2019-04-14T19:00:00,0.0,0.15287125241384164,0.1172809095942033,2913760.2424694523
2019-04-14T20:00:00,0.0,0.1945897454163018,0.1172809095942033,3839596.04645784
2019-04-14T21:00:00,0.0,0.16981418296252412,0.11524175201543595,4034708.486799826
2019-04-14T22:00:00,0.0,0.15191122143353775,0.1172809095942033,5375028.574365547
2019-04-14T23:00:00,0.0,0.147361958178915,0.1172809095942033,3534385.0299744285
2019-04-15T00:00:00,0.0,0.10475534393121512,0.1172809095942033,3595159.989315257
2019-04-15T01:00:00,0.0,0.11753016978986806,0.1172809095942033,2676436.8605969315
2019-04-15T02:00:00,0.0,0.08110779831048516,0.1172809095942033,2550359.126082396
2019-04-15T03:00:00,0.0,0.18653693147851158,0.1172809095942033,1981222.5246082055
2019-04-15T04:00:00,0.0,0.2723425814881932,0.1172809095942033,2299504.5573815675
2019-04-15T05:00:00,0.0,0.34828078073474195,0.1172809095942033,2471521.4166935645
2019-04-15T06:00:00,0.0297,0.4023848409296403,0.1172809095942033,2185947.822240778
2019-04-15T07:00:00,0.13079,0.4652310769405964,0.1172809095942033,2505034.4616002813
2019-04-15T08:00:00,0.23667,0.46177194660659227,0.32230238173726855,2672724.9445896293
2019-04-15T09:00:00,0.04984,0.18146378865438642,0.1172809095942033,2980185.585837833
2019-04-15T10:00:00,0.7553200000000001,0.07212876363217843,0.11352050757702098,3146084.1394052724
2019-04-15T11:00:00,0.79074,0.06999446502313479,0.11352050757702098,3252352.1922014644
2019-04-15T12:00:00,0.55152,0.05751148676027317,0.11352050757702098,3024509.428785272
2019-04-15T13:00:00,0.80576,0.053435604281461886,0.11352050757702098,3159502.769388737
2019-04-15T14:00:00,0.74434,0.06637553169468327,0.11352050757702098,3712503.3883639225
2019-04-15T15:00:00,0.5909500000000001,0.09999243779663215,0.11352050757702098,3220672.0216867756
2019-04-15T16:00:00,0.38913,0.07995898830036159,0.11352050757702098,2633138.842237696
2019-04-15T17:00:00,0.15497,0.0,0.11352050757702098,3109281.628360319
2019-04-15T18:00:00,0.00907,0.0,0.11352050757702098,2760967.3129848405
2019-04-15T19:00:00,0.0,0.0,0.11352050757702098,2646211.7907846104
2019-04-15T20:00:00,0.0,0.05317041081102411,0.11352050757702098,4429571.889907106
2019-04-15T21:00:00,0.0,0.045062380040372024,0.11352050757702098,3558013.8868613928
2019-04-15T22:00:00,0.0,0.04486542706020908,0.11352050757702098,3304610.8742064717
2019-04-15T23:00:00,0.0,0.0,0.11352050757702098,3091074.9687756314
2019-04-16T00:00:00,0.0,0.0,0.11352050757702098,2729894.527803642
2019-04-16T01:00:00,0.0,0.0,0.11352050757702098,2558865.4568712725
2019-04-16T02:00:00,0.0,0.0626582027321892,0.11352050757702098,2554720.178176116
2019-04-16T03:00:00,0.0,0.05958684053334592,0.11352050757702098,2417248.8020010204
2019-04-16T04:00:00,0.0,0.046884274303762026,0.11352050757702098,2308958.1246213387
2019-04-16T05:00:00,0.0,0.0,0.11352050757702098,2333540.243009514
2019-04-16T06:00:00,0.03046,0.0,0.11352050757702098,2939000.429279056
2019-04-16T07:00:00,0.21117,0.0,0.02363842301807286,3420468.4973228783
2019-04-16T08:00:00,0.42348,0.0,0.02363842301807286,3569299.1781753106
2019-04-16T09:00:00,0.572,0.0,0.02363842301807286,3185801.4994017594
2019-04-16T10:00:00,0.5809,0.0,0.02363842301807286,2994619.0449792985
2019-04-16T11:00:00,0.64316,0.0,0.02363842301807286,2392678.812411734
2019-04-16T12:00:00,0.57704,0.0,0.02363842301807286,3407506.8924138458
2019-04-16T13:00:00,0.54131,0.0,0.02363842301807286,3730194.225352248
2019-04-16T14:00:00,0.46957,0.0,0.02363842301807286,3785010.5623726007
2019-04-16T15:00:00,0.34541000000000005,0.0,0.02363842301807286,3763111.490766325
2019-04-16T16:00:00,0.21071,0.0,0.02363842301807286,2845299.0297725596
2019-04-16T17:00:00,0.08664,0.0,0.02363842301807286,2650166.868328648
2019-04-16T18:00:00,0.00598,0.0,0.02363842301807286,3282690.2038676287
2019-04-16T19:00:00,0.0,0.0,0.02363842301807286,3769741.216554599
2019-04-16T20:00:00,0.0,0.0,0.02363842301807286,4702498.234647032
2019-04-16T21:00:00,0.0,0.0,0.02363842301807286,5301762.375838062
2019-04-16T22:00:00,0.0,0.0,0.02363842301807286,4224513.459670732
2019-04-16T23:00:00,0.0,0.0,0.02363842301807286,3778987.458141683
2019-04-17T00:00:00,0.0,0.0,0.02363842301807286,2651118.457971872
2019-04-17T01:00:00,0.0,0.0,0.02363842301807286,2710191.6732676923
2019-04-17T02:00:00,0.0,0.0,0.02363842301807286,2163222.1637195777
2019-04-17T03:00:00,0.0,0.0,0.02363842301807286,2110491.0098012746
2019-04-17T04:00:00,0.0,0.0,0.02363842301807286,2096826.3970446119
2019-04-17T05:00:00,0.0,0.0,0.02363842301807286,1839950.6589757716
2019-04-17T06:00:00,0.02519,0.0,0.02363842301807286,2580548.8813516297
2019-04-17T07:00:00,0.12303,0.0,0.02363842301807286,3309992.4669878096
2019-04-17T08:00:00,0.44686000000000003,0.0,0.019272209434482872,3828206.534383445
2019-04-17T09:00:00,0.59736,0.0,0.019272209434482872,3053145.1144723054
2019-04-17T10:00:00,0.7095199999999999,0.0,0.019272209434482872,2939601.412988176
2019-04-17T11:00:00,0.75849,0.0,0.019272209434482872,2610900.473911313
2019-04-17T12:00:00,0.76166,0.0,0.019272209434482872,2904549.3431009036
2019-04-17T13:00:00,0.6586000000000001,0.0,0.019272209434482872,2601696.7208911967
2019-04-17T14:00:00,0.54879,0.0,0.015324396799998578,3953980.397772222
2019-04-17T15:00:00,0.48885,0.0,0.015324396799998578,3041957.4761519996
2019-04-17T16:00:00,0.37687,0.0,0.015324396799998578,3753709.079360346
2019-04-17T17:00:00,0.1536,0.0,0.007306290594495795,2803435.1891906993
2019-04-17T18:00:00,0.01103,0.0,0.007306290594495795,3305254.9573319745
2019-04-17T19:00:00,0.0,0.0,0.007306290594495795,2833601.6819287655
2019-04-17T20:00:00,0.0,0.0,0.007306290594495795,4260425.581260487
2019-04-17T21:00:00,0.0,0.0,0.007306290594495795,4401222.35085189
2019-04-17T22:00:00,0.0,0.0,0.007306290594495795,3352241.0695888647
2019-04-17T23:00:00,0.0,0.0,0.007306290594495795,3794265.7814462194
2019-04-18T00:00:00,0.0,0.0,0.0029024619032505224,2875850.080389084
2019-04-18T01:00:00,0.0,0.0,0.0029024619032505224,2454237.758269581
2019-04-18T02:00:00,0.0,0.0,0.0029024619032505224,2020502.7220595528
2019-04-18T03:00:00,0.0,0.0,0.0029024619032505224,2521492.8055481776
2019-04-18T04:00:00,0.0,0.0,0.0029024619032505224,2510762.759836127
2019-04-18T05:00:00,0.0,0.0,0.0029024619032505224,2301138.4001715407
2019-04-18T06:00:00,0.02594,0.0,0.0029024619032505224,3025816.835927083
2019-04-18T07:00:00,0.23519,0.0,0.0029024619032505224,2546376.988763222
2019-04-18T08:00:00,0.47283,0.0,0.0029024619032505224,3260785.5746324216
2019-04-18T09:00:00,0.65789,0.0,0.0029024619032505224,3146697.9581223316
2019-04-18T10:00:00,0.76244,0.0,0.0029024619032505224,3011526.5513282306
2019-04-18T11:00:00,0.84065,0.0,0.0029024619032505224,2702718.2359492243
2019-04-18T12:00:00,0.85384,0.0,0.0029024619032505224,3570081.8972123954
2019-04-18T13:00:00,0.83478,0.0,0.0029024619032505224,3083705.0859479103
2019-04-18T14:00:00,0.7380399999999999,0.0,0.0029024619032505224,3434446.6064336305
2019-04-18T15:00:00,0.58304,0.08955380792034558,0.0,3222639.659347045
2019-04-18T16:00:00,0.38973,0.1403671144483908,0.0,2984260.434524624
2019-04-18T17:00:00,0.15708000000000003,0.14927299413249293,0.0,2374950.215685336
2019-04-18T18:00:00,0.01103,0.13746124080751768,0.0,3220837.7357015545
2019-04-18T19:00:00,0.0,0.12407681064891043,0.0,2918034.7596923825
2019-04-18T20:00:00,0.0,0.13090450568239648,0.0,4342468.322588664
2019-04-18T21:00:00,0.0,0.12458941588264127,0.0,4047375.276733121
2019-04-18T22:00:00,0.0,0.08719621469025486,0.0,4081858.5338124936
2019-04-18T23:00:00,0.0,0.0,0.0029024619032505224,2070095.4592929047
2019-04-19T00:00:00,0.0,0.0,0.0029024619032505224,3214688.8319022306
2019-04-19T01:00:00,0.0,0.0,0.0029024619032505224,2570532.9062208035
2019-04-19T02:00:00,0.0,0.0,0.0029024619032505224,2855462.420473797
2019-04-19T03:00:00,0.0,0.0,0.0029024619032505224,2189668.5330607635
2019-04-19T04:00:00,0.0,0.0,0.0029024619032505224,2392131.098200396
2019-04-19T05:00:00,0.0,0.0,0.0,2056596.3812908267
2019-04-19T06:00:00,0.0297,0.0,0.0,3591191.275409917
2019-04-19T07:00:00,0.22896,0.0,0.0,2970226.182904994
2019-04-19T08:00:00,0.46259,0.0,0.0,3238882.299629362
2019-04-19T09:00:00,0.6426799999999999,0.0,0.0,3636542.2065766165
2019-04-19T10:00:00,0.75919,0.0,0.0,3243641.580091655
2019-04-19T11:00:00,0.83247,0.0,0.0,2817249.543972662
2019-04-19T12:00:00,0.8498300000000001,0.0,0.0,3268613.2655799226
2019-04-19T13:00:00,0.81476,0.0,0.0,3471490.6524238456
2019-04-19T14:00:00,0.73033,0.06307688939464491,0.0,3877372.8723691874
2019-04-19T15:00:00,0.5797599999999999,0.1158645960128133,0.0,3179518.8035882176
2019-04-19T16:00:00,0.38159,0.14907110582313102,0.0,2737469.8349990584
2019-04-19T17:00:00,0.15693000000000001,0.17586030992203538,0.0,2654428.054997629
2019-04-19T18:00:00,0.011689999999999999,0.20389188272309997,0.0,3124600.5341711333
2019-04-19T19:00:00,0.0,0.21653048219199486,0.0,3500312.1693687625
2019-04-19T20:00:00,0.0,0.17078586145088642,0.0,4868888.089088116
2019-04-19T21:00:00,0.0,0.13178197353508672,0.0,3775840.122829685
2019-04-19T22:00:00,0.0,0.08173220810713791,0.0,3668106.512903447
2019-04-19T23:00:00,0.0,0.0,0.0,3398998.997265438
2019-04-20T00:00:00,0.0,0.0,0.0,3264453.6476158835
2019-04-20T01:00:00,0.0,0.0,0.0,2994334.503833707
2019-04-20T02:00:00,0.0,0.0,0.0,2339887.1331786243
2019-04-20T03:00:00,0.0,0.0,0.0,1882839.3449160887
2019-04-20T04:00:00,0.0,0.0,0.0,2551959.9712756285
2019-04-20T05:00:00,0.0,0.0,0.0,2563020.0146554247
2019-04-20T06:00:00,0.03275,0.0,0.0,2687607.831496203
2019-04-20T07:00:00,0.23596999999999999,0.0,0.0,2678724.0229001017
2019-04-20T08:00:00,0.4578,0.0,0.0,3746236.398021592
2019-04-20T09:00:00,0.63471,0.0,0.0,3012800.3604449546
2019-04-20T10:00:00,0.76185,0.0,0.0,3382284.374426165
