data,cf_fotovoltaico,cf_eolico,cf_wec,energia_consumata
2019-11-12T16:00:00,0.26794,0.048459822823047845,0.08968500569474257,1473046.5584345928
2019-11-12T17:00:00,0.10506,0.0737621090748364,0.08968500569474257,1708567.9309121808
2019-11-12T18:00:00,0.0,0.10385133891716075,0.08968500569474257,1969848.1332591756
2019-11-12T19:00:00,0.0,0.1445987692799564,0.11208346475275116,1703992.3143445663
2019-11-12T20:00:00,0.0,0.18174587581478505,0.11208346475275116,1776028.308155917
2019-11-12T21:00:00,0.0,0.21186718966611665,0.11208346475275116,1639282.2384174082
2019-11-12T22:00:00,0.0,0.2171091411761021,0.11208346475275116,1401610.5507435694
2019-11-12T23:00:00,0.0,0.15537499197141272,0.11208346475275116,1229050.868137277
2019-11-13T00:00:00,0.0,0.13795450353020644,0.11208346475275116,1125364.0149358993
2019-11-13T01:00:00,0.0,0.12871928033997326,0.11208346475275116,1134234.4843867884
2019-11-13T02:00:00,0.0,0.14132106347950527,0.11208346475275116,1058620.7902026186
2019-11-13T03:00:00,0.0,0.14636091687415959,0.11208346475275116,953781.3248042818
2019-11-13T04:00:00,0.0,0.1361945332178642,0.11208346475275116,1021725.9202706802
2019-11-13T05:00:00,0.0,0.15449614862994734,0.1376299083520212,1426283.3469558966
2019-11-13T06:00:00,0.02621,0.1624024463529884,0.11208346475275116,1436113.0259243106
2019-11-13T07:00:00,0.21828,0.15519022360458967,0.1376299083520212,1065712.7137915303
2019-11-13T08:00:00,0.42905,0.14359668232518383,0.1376299083520212,1272586.8902300077
2019-11-13T09:00:00,0.59924,0.12992681009718565,0.11208346475275116,1604896.0499049323
2019-11-13T10:00:00,0.6563,0.06235129332235251,0.11208346475275116,1725815.6536313617
2019-11-13T11:00:00,0.73895,0.0,0.11208346475275116,1263143.8732792018
2019-11-13T12:00:00,0.75259,0.0,0.11208346475275116,2083057.8515892068
2019-11-13T13:00:00,0.7293999999999999,0.0,0.11208346475275116,1484558.4629024025
2019-11-13T14:00:00,0.67604,0.0,0.11208346475275116,1333899.6752275163
2019-11-13T15:00:00,0.53187,0.0,0.11208346475275116,1286197.949741408
2019-11-13T16:00:00,0.33426,0.0,0.11208346475275116,1518634.4274250688
2019-11-13T17:00:00,0.10366,0.0,0.11208346475275116,1385970.5386666479
2019-11-13T18:00:00,0.0,0.0,0.11208346475275116,1897462.098950772
2019-11-13T19:00:00,0.0,0.0,0.11208346475275116,1869188.6067137052
2019-11-13T20:00:00,0.0,0.0,0.11208346475275116,1587154.734610214
2019-11-13T21:00:00,0.0,0.0,0.11208346475275116,1591544.8901799524
2019-11-13T22:00:00,0.0,0.0,0.11208346475275116,1338047.6513919316
2019-11-13T23:00:00,0.0,0.0,0.08968500569474257,1179625.2522721638
2019-11-14T00:00:00,0.0,0.0,0.08968500569474257,1061018.5907896976
2019-11-14T01:00:00,0.0,0.0,0.08968500569474257,1191976.8805886912
2019-11-14T02:00:00,0.0,0.0,0.08968500569474257,1129086.617883506
2019-11-14T03:00:00,0.0,0.0,0.08968500569474257,1044017.9294465875
2019-11-14T04:00:00,0.0,0.05310344290349631,0.035727160011546154,1195350.9828027566
2019-11-14T05:00:00,0.0,0.08818782918215717,0.035727160011546154,1391697.688994114
2019-11-14T06:00:00,0.023620000000000002,0.1183969785288731,0.11208346475275116,1618608.448700243
2019-11-14T07:00:00,0.19262,0.12033786040456187,0.11208346475275116,1497125.6387328287
2019-11-14T08:00:00,0.37333999999999995,0.10131445948287501,0.11208346475275116,1556703.5246229237
2019-11-14T09:00:00,0.56699,0.09023944373303468,0.04528208819149042,1141434.5319295828
2019-11-14T10:00:00,0.6591,0.09864016328483355,0.11208346475275116,1267192.7376200247
2019-11-14T11:00:00,0.7084900000000001,0.08434582656772789,0.11208346475275116,1622081.1545993516
2019-11-14T12:00:00,0.69638,0.08412239263939736,0.04528208819149042,1208566.8563609102
2019-11-14T13:00:00,0.71876,0.08124208292483834,0.04528208819149042,1575046.3619045385
2019-11-14T14:00:00,0.59149,0.07479211803182816,0.04528208819149042,1596952.477941898
2019-11-14T15:00:00,0.50219,0.08146621008045235,0.04528208819149042,1189892.3466886564
2019-11-14T16:00:00,0.31127999999999995,0.10518075935559942,0.04528208819149042,1595360.1616558144
2019-11-14T17:00:00,0.08476,0.10565914967691796,0.0559425158861124,1566978.3671526292
2019-11-14T18:00:00,0.0,0.12633303365903198,0.1376299083520212,2533135.091302831
2019-11-14T19:00:00,0.0,0.14958964280464304,0.1376299083520212,2412980.067576417
2019-11-14T20:00:00,0.0,0.1146274364695881,0.1376299083520212,1927748.6048567055
2019-11-14T21:00:00,0.0,0.07240324321145075,0.1376299083520212,1331695.2222489794
2019-11-14T22:00:00,0.0,0.06694089637617426,0.1376299083520212,1539256.558328386
2019-11-14T23:00:00,0.0,0.045363849269662984,0.1376299083520212,1213901.4267101567
2019-11-15T00:00:00,0.0,0.0,0.1376299083520212,939726.8222878767
2019-11-15T01:00:00,0.0,0.0,0.1376299083520212,1130162.6080118665
2019-11-15T02:00:00,0.0,0.0,0.1376299083520212,1061611.097155415
2019-11-15T03:00:00,0.0,0.0,0.1376299083520212,1063451.4332580324
2019-11-15T04:00:00,0.0,0.09287146189766164,0.17205765449820523,1220461.7416628762
2019-11-15T05:00:00,0.0,0.21455936937382727,0.17205765449820523,1110751.0582376486
2019-11-15T06:00:00,0.02591,0.322974460090068,0.17205765449820523,1676283.4532807288
2019-11-15T07:00:00,0.17826,0.24298619472343164,0.17205765449820523,1161376.670094102
2019-11-15T08:00:00,0.34854,0.12513210132037617,0.17205765449820523,1519481.2014763397
2019-11-15T09:00:00,0.52174,0.12274506625252933,0.17205765449820523,1444346.0182163874
2019-11-15T10:00:00,0.6343300000000001,0.1541234213020125,0.17205765449820523,1273611.221381804
2019-11-15T11:00:00,0.71038,0.19595499671790462,0.17205765449820523,1514181.245448119
2019-11-15T12:00:00,0.6451699999999999,0.23175307887524596,0.17205765449820523,1615432.1352277263
2019-11-15T13:00:00,0.6313300000000001,0.22684574099840166,0.17205765449820523,1628867.9892257543
2019-11-15T14:00:00,0.59857,0.23707149098282582,0.17205765449820523,1257131.9273677764
2019-11-15T15:00:00,0.51246,0.27377437469994775,0.17205765449820523,1358108.658418566
2019-11-15T16:00:00,0.3558,0.21776193028131957,0.17205765449820523,1425111.420771671
2019-11-15T17:00:00,0.08424,0.19768801437672973,0.17205765449820523,1493084.674933259
2019-11-15T18:00:00,0.0,0.2341653693872462,0.17205765449820523,1639446.3213045765
2019-11-15T19:00:00,0.0,0.2589366543043402,0.17205765449820523,1943264.4172392068
2019-11-15T20:00:00,0.0,0.2829983148126663,0.17205765449820523,1616825.2185990675
2019-11-15T21:00:00,0.0,0.303018333655621,0.17205765449820523,1041820.8528676609
2019-11-15T22:00:00,0.0,0.1975408107705691,0.17205765449820523,1413547.492473304
2019-11-15T23:00:00,0.0,0.1852890088105741,0.17205765449820523,1128952.684207368
2019-11-16T00:00:00,0.0,0.16852377422777412,0.17205765449820523,1155178.070231225
2019-11-16T01:00:00,0.0,0.15866079499767657,0.17205765449820523,942907.6683115627
2019-11-16T02:00:00,0.0,0.15049642040390668,0.17205765449820523,1468191.651639288
2019-11-16T03:00:00,0.0,0.16222824326609434,0.17205765449820523,1267177.8291883804
2019-11-16T04:00:00,0.0,0.19157951640202928,0.17205765449820523,1339557.8569132283
2019-11-16T05:00:00,0.0,0.225917866177926,0.17205765449820523,1619669.3213894423
2019-11-16T06:00:00,0.02584,0.2837106796361526,0.1376299083520212,1401232.8173355034
2019-11-16T07:00:00,0.19741,0.3362241876888402,0.17205765449820523,1882940.0420480652
2019-11-16T08:00:00,0.37393,0.3646632036908099,0.17205765449820523,1598357.9543847763
2019-11-16T09:00:00,0.53026,0.38218578736696635,0.17205765449820523,1370808.9056134042
2019-11-16T10:00:00,0.6715099999999999,0.2752661262401611,0.17205765449820523,1486727.9710966344
2019-11-16T11:00:00,0.6996100000000001,0.28437528681697233,0.17205765449820523,1364714.8009104026
2019-11-16T12:00:00,0.7639,0.3028348884910235,0.17205765449820523,1595771.9027588954
2019-11-16T13:00:00,0.73085,0.32912430548495536,0.17205765449820523,1301085.879287442
2019-11-16T14:00:00,0.65047,0.32945655639394994,0.17205765449820523,1346378.6330720203
2019-11-16T15:00:00,0.55551,0.33452843730045306,0.17205765449820523,1206463.6704675108
2019-11-16T16:00:00,0.33068000000000003,0.31983117103028263,0.17205765449820523,1457123.9443754933
2019-11-16T17:00:00,0.08660999999999999,0.3233578951776166,0.17205765449820523,2024050.1498754304
2019-11-16T18:00:00,0.0,0.33079413479653547,0.17205765449820523,2530594.92416885
2019-11-16T19:00:00,0.0,0.3579415708948658,0.17205765449820523,2116361.362636059
2019-11-16T20:00:00,0.0,0.3430643461070013,0.17205765449820523,1628708.8143649707
2019-11-16T21:00:00,0.0,0.34695176033691744,0.17205765449820523,1596887.3623595508
2019-11-16T22:00:00,0.0,0.38352518517868756,0.21404844471034568,1392903.1184930184
2019-11-16T23:00:00,0.0,0.4322878217248447,0.21404844471034568,1059862.5778934038
2019-11-17T00:00:00,0.0,0.5407535289252045,0.21404844471034568,702308.0770604914
2019-11-17T01:00:00,0.0,0.5899703422660749,0.21404844471034568,1090781.4050192644
2019-11-17T02:00:00,0.0,0.5508826750554707,0.21404844471034568,1213068.1089251
2019-11-17T03:00:00,0.0,0.5725919040446471,0.21404844471034568,1151792.2375193387
2019-11-17T04:00:00,0.0,0.6207758124707244,0.21404844471034568,1354849.0690124345
2019-11-17T05:00:00,0.0,0.7595863061841341,0.21404844471034568,1617665.074535587
2019-11-17T06:00:00,0.02784,0.9374605247554213,0.21404844471034568,1079474.9167837866
2019-11-17T07:00:00,0.19937,0.9364476083538738,0.21404844471034568,1715342.495231827
2019-11-17T08:00:00,0.39074000000000003,0.8481956188788012,0.38430434492772664,1414324.4387108774
2019-11-17T09:00:00,0.59596,0.7028110650884423,0.21404844471034568,1290630.3041198582
2019-11-17T10:00:00,0.7399600000000001,0.6301502450770639,0.21404844471034568,974837.6282610196
2019-11-17T11:00:00,0.7954600000000001,0.518803108073568,0.21404844471034568,1649043.9317277002
2019-11-17T12:00:00,0.80587,0.45966788483785326,0.21404844471034568,1539263.4825183107
2019-11-17T13:00:00,0.79638,0.44398992991507263,0.21404844471034568,1443990.1612846802
2019-11-17T14:00:00,0.70831,0.4227931274212323,0.21404844471034568,1203440.3348695466
2019-11-17T15:00:00,0.5418099999999999,0.4421962236524461,0.21404844471034568,1552857.9186372866
2019-11-17T16:00:00,0.31972,0.4770247935230455,0.21404844471034568,1121507.163850595
2019-11-17T17:00:00,0.09781000000000001,0.4842678654600021,0.21404844471034568,1628479.6998197113
2019-11-17T18:00:00,0.0,0.4465149279002617,0.21404844471034568,1868686.9698015132
2019-11-17T19:00:00,0.0,0.3757623506999451,0.21404844471034568,1853795.8973312087
2019-11-17T20:00:00,0.0,0.327967473641421,0.21404844471034568,1376563.2392761372
2019-11-17T21:00:00,0.0,0.28974077700704876,0.21404844471034568,999749.2826336463
2019-11-17T22:00:00,0.0,0.40880204081430854,0.21404844471034568,1372168.5133587755
2019-11-17T23:00:00,0.0,0.441358842615763,0.21404844471034568,1041154.6249830663
2019-11-18T00:00:00,0.0,0.44249795559993144,0.21404844471034568,1043151.9034115257
2019-11-18T01:00:00,0.0,0.43152144640904244,0.21404844471034568,1212259.560637915
2019-11-18T02:00:00,0.0,0.3762698826298059,0.21404844471034568,1202488.3388334925
2019-11-18T03:00:00,0.0,0.33069185022479064,0.21404844471034568,1134942.898424335
2019-11-18T04:00:00,0.0,0.33956325981629687,0.21404844471034568,1334826.7622464453
2019-11-18T05:00:00,0.0,0.3469310756838926,0.17205765449820523,1165625.093655487
2019-11-18T06:00:00,0.02244,0.336157470566726,0.17205765449820523,1408900.4065713251
2019-11-18T07:00:00,0.1827,0.3399318653041698,0.17205765449820523,1744870.1983048797
2019-11-18T08:00:00,0.42545,0.33338708950924156,0.17205765449820523,1325702.7729783684
2019-11-18T09:00:00,0.5824199999999999,0.34260789514741036,0.17205765449820523,1472984.3424196823
2019-11-18T10:00:00,0.6839700000000001,0.32436348637638,0.17205765449820523,1346580.1873521751
2019-11-18T11:00:00,0.77335,0.3033553314722469,0.17205765449820523,1415874.9756599632
2019-11-18T12:00:00,0.77932,0.26366865837765985,0.17205765449820523,1957718.8355904561
2019-11-18T13:00:00,0.78455,0.2418596754410607,0.17205765449820523,1084437.9987241002
2019-11-18T14:00:00,0.6379900000000001,0.1832879658156542,0.1376299083520212,1450708.0795751452
2019-11-18T15:00:00,0.50908,0.09815990141576814,0.1376299083520212,1209718.3991852005
2019-11-18T16:00:00,0.28167000000000003,0.05538247275274482,0.1376299083520212,1276151.5988260824
2019-11-18T17:00:00,0.1016,0.056312106681689386,0.11208346475275116,1446363.3154868297
2019-11-18T18:00:00,0.0,0.08753794898178564,0.11208346475275116,2138198.3467542697
2019-11-18T19:00:00,0.0,0.09930172943642075,0.08968500569474257,2066410.377987648
2019-11-18T20:00:00,0.0,0.09078042968362013,0.08968500569474257,1436347.062386293
2019-11-18T21:00:00,0.0,0.07867600712714883,0.08968500569474257,1318762.0187830767
2019-11-18T22:00:00,0.0,0.10681410272758061,0.07179709235610311,1402151.7479784861
2019-11-18T23:00:00,0.0,0.12107975785780717,0.07179709235610311,1034089.5974991766
2019-11-19T00:00:00,0.0,0.11385316897702093,0.06223948546640201,884285.0088866547
2019-11-19T01:00:00,0.0,0.1273713042064335,0.06223948546640201,1134446.7101589083
2019-11-19T02:00:00,0.0,0.136225833153363,0.06223948546640201,1048009.5328368989
2019-11-19T03:00:00,0.0,0.08654044951870235,0.04739266742407172,1094577.5890992559
2019-11-19T04:00:00,0.0,0.0,0.04739266742407172,1303531.297464787
2019-11-19T05:00:00,0.0,0.0,0.04739266742407172,1113094.4443950008
2019-11-19T06:00:00,0.01835,0.0,0.04739266742407172,1421372.8155711961
2019-11-19T07:00:00,0.19297999999999998,0.0,0.04739266742407172,1317164.3374382185
2019-11-19T08:00:00,0.33611,0.0,0.04739266742407172,1284882.9332884222
2019-11-19T09:00:00,0.48668,0.0,0.04178867825371343,1481297.1048155772
2019-11-19T10:00:00,0.58099,0.0,0.04178867825371343,1648342.6133804785
2019-11-19T11:00:00,0.5774,0.0,0.04178867825371343,1801589.7156307357
2019-11-19T12:00:00,0.65486,0.0,0.04178867825371343,2099820.918254475
2019-11-19T13:00:00,0.64313,0.0,0.04178867825371343,1597962.4850951147
2019-11-19T14:00:00,0.64175,0.0,0.04178867825371343,1496126.5202785193
2019-11-19T15:00:00,0.51902,0.0,0.03146390322463964,1628413.928935917
2019-11-19T16:00:00,0.29556,0.0,0.03146390322463964,1170596.2020148057
2019-11-19T17:00:00,0.11576,0.0,0.03146390322463964,1536743.128985141
2019-11-19T18:00:00,0.0,0.0,0.03146390322463964,2090498.04728015
2019-11-19T19:00:00,0.0,0.0,0.03146390322463964,1859565.2271004424
2019-11-19T20:00:00,0.0,0.0,0.028198906205208006,1457290.1092766463
2019-11-19T21:00:00,0.0,0.0,0.028198906205208006,1833577.690316834
2019-11-19T22:00:00,0.0,0.06876051446029016,0.028198906205208006,1190777.3431982335
2019-11-19T23:00:00,0.0,0.0,0.028198906205208006,1235602.2657784498
2019-11-20T00:00:00,0.0,0.0,0.028198906205208006,1391008.642695113
2019-11-20T01:00:00,0.0,0.0,0.028198906205208006,1121859.0050308642
2019-11-20T02:00:00,0.0,0.0,0.028198906205208006,990901.3203662911
2019-11-20T03:00:00,0.0,0.0,0.028198906205208006,1083518.287344185
2019-11-20T04:00:00,0.0,0.0,0.028198906205208006,1170851.0082585008
2019-11-20T05:00:00,0.0,0.0,0.028198906205208006,1919376.8394275242
2019-11-20T06:00:00,0.02002,0.0,0.028198906205208006,1630125.4753395305
2019-11-20T07:00:00,0.13044,0.0,0.028198906205208006,1794545.3741620637
2019-11-20T08:00:00,0.28756,0.0,0.028198906205208006,1215984.1688224014
2019-11-20T09:00:00,0.44587,0.0,0.028198906205208006,1516122.3208103788
2019-11-20T10:00:00,0.56811,0.0,0.028198906205208006,1312587.3598122532
2019-11-20T11:00:00,0.65408,0.0,0.028198906205208006,1124290.823070831
2019-11-20T12:00:00,0.72974,0.0,0.028198906205208006,1353931.242753751
2019-11-20T13:00:00,0.5674,0.0,0.028198906205208006,1406818.7520478938
2019-11-20T14:00:00,0.5255599999999999,0.0,0.03146390322463964,1640168.5890800057
2019-11-20T15:00:00,0.43743,0.0,0.03146390322463964,1426516.043618121
2019-11-20T16:00:00,0.29406,0.0,0.03146390322463964,1484861.883015631
2019-11-20T17:00:00,0.09212000000000001,0.0,0.03146390322463964,2064397.00884725
2019-11-20T18:00:00,0.0,0.0,0.03146390322463964,2773396.081393922
2019-11-20T19:00:00,0.0,0.0,0.03146390322463964,1979551.982970023
2019-11-20T20:00:00,0.0,0.0,0.03146390322463964,1731423.488276944
2019-11-20T21:00:00,0.0,0.0,0.03146390322463964,1544610.7811669612
2019-11-20T22:00:00,0.0,0.0,0.03146390322463964,1380531.5654077623
2019-11-20T23:00:00,0.0,0.0,0.04178867825371343,1382840.95051019
2019-11-21T00:00:00,0.0,0.0,0.04178867825371343,1395958.7827223467
2019-11-21T01:00:00,0.0,0.0,0.04178867825371343,1224168.6190930072
2019-11-21T02:00:00,0.0,0.0,0.04178867825371343,1205290.6881405527
2019-11-21T03:00:00,0.0,0.0,0.04178867825371343,1156435.4474863145
2019-11-21T04:00:00,0.0,0.0,0.04178867825371343,1202924.8943253204
2019-11-21T05:00:00,0.0,0.0,0.04178867825371343,1450478.1484332292
2019-11-21T06:00:00,0.0221,0.042943119700558266,0.04739266742407172,1514669.4931146533
2019-11-21T07:00:00,0.19481,0.06577652119554794,0.04739266742407172,1368366.6028566395
2019-11-21T08:00:00,0.37787,0.04889395455087932,0.04739266742407172,1536105.0798248695
2019-11-21T09:00:00,0.5348200000000001,0.056960707277605244,0.04739266742407172,1541378.156314258
2019-11-21T10:00:00,0.57229,0.17779191732283905,0.06223948546640201,1537405.4626737821
2019-11-21T11:00:00,0.6384099999999999,0.27428507115449113,0.06223948546640201,1386514.184183553
2019-11-21T12:00:00,0.62376,0.2170527133495928,0.06223948546640201,1827190.3549800364
2019-11-21T13:00:00,0.59954,0.09148510477601138,0.07179709235610311,1753971.922261713
2019-11-21T14:00:00,0.49401,0.0,0.07179709235610311,1296474.9735767767
2019-11-21T15:00:00,0.29511000000000004,0.0,0.07179709235610311,1731514.3846713635
2019-11-21T16:00:00,0.1674,0.0,0.07179709235610311,1678213.1888497053
2019-11-21T17:00:00,0.07129,0.0,0.07179709235610311,1835261.7849738633
2019-11-21T18:00:00,0.0,0.0,0.06223948546640201,2485591.6057741996
2019-11-21T19:00:00,0.0,0.04668664793690275,0.06223948546640201,1798784.2969124028
2019-11-21T20:00:00,0.0,0.12091043453490288,0.06223948546640201,1765289.3346014696
2019-11-21T21:00:00,0.0,0.15548340009058292,0.06223948546640201,1651551.1766628798
2019-11-21T22:00:00,0.0,0.10353479228923668,0.07179709235610311,1368124.9316358285
2019-11-21T23:00:00,0.0,0.04231185550384473,0.07179709235610311,1417931.3985135716
2019-11-22T00:00:00,0.0,0.0,0.07179709235610311,1037477.0543464759
2019-11-22T01:00:00,0.0,0.0,0.07179709235610311,1150206.0655752374
2019-11-22T02:00:00,0.0,0.0,0.07179709235610311,1070725.7582319006
2019-11-22T03:00:00,0.0,0.0,0.07179709235610311,1177896.1568772567
2019-11-22T04:00:00,0.0,0.04724755439657161,0.07179709235610311,1382072.8555641794
2019-11-22T05:00:00,0.0,0.1380605116526422,0.07179709235610311,1388358.531281922
2019-11-22T06:00:00,0.0055899999999999995,0.1793729247823971,0.07179709235610311,1696178.1148378528
2019-11-22T07:00:00,0.06975,0.1909612773569827,0.07179709235610311,1363080.7231258554
